;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2019-03-25;405.7;404.25;405.95;404.25;0.35989862126567074;-0.003580471755185499;8.465451149390837e-09;47.696641986879754;8.895401479223386;0.003319614697426202;0.007750162187584877;-0.07665797251445383;0.0002810514174274026;0.0009274287039182649;41163.0;41082.0;41285.0;40777.0;-0.25052192066805845;-0.0019697252401673637;1.1518120179079564e-05;0.02605934480091184;5.7416359154981915;0.002460991530376191;0.007961204804341732;-11.009180968823784;-2.711489729934069e-05;0.0006679395986768366;-0.022747590404835316;-0.012458471760797396
2019-03-26;403.95;405.2;409.7;405.2;-0.39178935138962;0.0030896644488107583;9.790068005578568e-09;98.97731968219375;8.257711314480243;0.004128383369779273;0.0073246866271577385;-0.06591790142527998;0.00047037087274670597;0.0004395264992902437;41045.0;41222.0;41732.0;40945.0;-0.3411523237062014;0.00430306862087626;7.612711660505143e-06;0.061135654584126044;5.371787394683311;0.0031290586510468567;0.007943560916636061;-9.942057465967082;0.0002880466626475897;0.00025861014520600634;0.008910969360797383;0.0018222596019064063
2019-03-27;405.55;404.35;408.0;404.35;0.36987071388420456;-0.0029633309745227265;8.509764573868826e-09;52.1043401664564;8.484398555658307;0.0028831735669103764;0.006964985514313554;-0.05868821039575778;0.00023469134363152122;0.0009320992418531127;41259.0;41323.0;41511.0;40989.0;-0.09835336003560302;0.0015499748810370306;9.41242421614782e-06;0.04551581110642522;5.506190776934113;0.0022093281442533527;0.007321896100759784;-8.705159630415437;0.0004866075771363665;0.0009736134451823197;0.008895942799032053;0.013152371624457704
2019-03-28;405.0;407.5;409.3;407.5;-0.33051662968759643;0.006153865574378692;9.755295164584922e-09;75.41399362377716;8.620528874429104;0.002290620458770418;0.006745209352368481;-0.0435439606322916;0.0009255788889750427;0.0010083395613129653;41252.0;41508.0;41644.0;41167.0;-0.26209279368213223;0.006186583289208514;2.213301822564733e-05;0.05664042529112799;5.415284617346302;0.0021468574438920866;0.007049062751789571;-7.103957895349595;0.0008535765995434375;0.0008947135113377414;0.015517413151943549;0.009252865626294682
2019-03-29;408.0;412.0;412.9;412.0;1.5216773430677524;0.009756174945365181;5.496546467043392e-09;38.457316430945895;9.32801798943093;0.0022416463018761117;0.0070138803526423365;-0.01798736156126779;0.0018565644857575503;0.001374700765566006;41526.0;41835.0;42060.0;41291.0;0.6173913043478261;0.007413572659780598;1.9025514773838917e-05;0.05764324499564;5.420099725709035;0.002149166471446561;0.007139770281275434;-4.816782150570361;0.0015015209336257662;0.0010008578781812716;0.033806051973502615;0.024083196496989645
2019-04-01;413.15;419.7;421.25;419.7;0.08285151343072972;0.01572944719235192;5.863518111607729e-09;47.78799725653604;9.13453946173274;0.0038286396495809142;0.007606539006788429;0.025166731309923307;0.003419181206733679;0.002473431323818387;41947.0;42657.0;42809.0;41914.0;0.30066170388751035;0.01678447043315323;3.681795894045612e-06;0.05638750949878216;5.476817919066032;0.0030915846742604605;0.007850311726708801;-0.6183729499025503;0.003185617042886557;0.00224242065303093;0.13383210896539333;0.10970069481560674
2019-04-02;420.25;418.0;423.2;418.0;-0.5106272669847562;-0.005368339763968777;7.328189335473121e-09;68.15283301392256;8.296744896399826;0.002411136179488778;0.007700515661879567;0.057244356238015826;0.002714213346091787;0.002331566458498191;42704.0;42604.0;43000.0;42346.0;-0.2820349761526232;-0.0023444470812474805;1.1848976004496463e-05;0.05566203794904494;5.468626560941595;0.001971432269587606;0.00787200310764115;2.8321401562570827;0.002766076186117905;0.0023358909176018905;-0.025831499652786416;-0.020108368452739334
2019-04-03;419.6;417.95;421.7;417.95;-0.09727594870941425;-0.003940068376977024;8.43677479012389e-09;50.24681309726193;8.394220033627303;0.002473272308010264;0.007716793606390446;0.08421948038858318;0.002448313900439425;0.0023438098098453874;42625.0;42481.0;42827.0;42403.0;-0.057573073516386186;-0.003384018457428084;1.5139323921098191e-05;0.03870026929219613;5.629830494152094;0.00214072735325743;0.007666582685888137;5.433664545118518;0.0022337913489531847;0.0022761163836451104;0.01356435348396845;0.012042270828213297
2019-04-04;418.7;422.45;423.75;422.45;0.18898721200021584;0.008916423573755772;6.407220166375391e-09;65.36601073975342;8.934136117573821;0.002259103140880239;0.007784888077279487;0.1192755040029283;0.003224154056116868;0.0031197306808770087;42476.0;42970.0;43096.0;42350.0;0.11677631578947367;0.011562987245303802;1.3398961434885338e-05;0.0634188511028019;5.437394340505993;0.0016260295234864653;0.0078832477626178;8.958270440329215;0.003098950647582255;0.0027438212121946304;0.04779978252422201;0.03885381253035458
2019-04-05;423.0;421.5;425.75;421.5;-0.04003388471632896;-0.003552401604367539;6.2924467563129005e-09;46.1040262920363;8.400968708002805;0.0028468123313635475;0.007526009149144435;0.14595196625174367;0.002708955401284907;0.002249059963218558;42970.0;42841.0;43230.0;42733.0;-0.18619819061645282;-0.0030066098093897153;1.5111247366192581e-05;0.05270343297797432;5.522989676312081;0.002460618099042243;0.007707092983943227;11.570867535490834;0.0025233952536445337;0.002117508494188014;0.018639007932086393;0.024310425432445104
2019-04-08;422.85;420.9;425.4;420.9;0.1595375039394895;-0.004622230451706066;8.153374540519742e-09;61.991880506250055;8.43981127103392;0.0023697187753079964;0.007649790746155477;0.16627924644899394;0.0023219324136973807;0.0022089503395237298;42948.0;42721.0;43160.0;42476.0;0.36246122026887284;-0.005299478954217562;1.6005856714192016e-05;0.05462869265340687;5.517395923463281;0.0022075848471769534;0.00788291076031667;13.412581987155136;0.0020242429742625134;0.0018857767896802713;0.015744729129581803;0.01996805111821076
2019-04-09;422.0;415.9;423.85;415.9;0.45489354039757157;-0.014560467287146217;5.6832176842841964e-09;61.33360083799073;8.350297866421924;0.0037293928639292686;0.008301085166088719;0.16881834136512452;0.000998442627061058;0.0018833819241983463;42708.0;42049.0;43004.0;41955.0;0.8622390891840608;-0.015550651392718606;3.2636655718807354e-05;0.047157647072881295;5.594826237412951;0.0033095161359571394;0.008757915690382801;13.07105331504863;0.000371056818603277;0.0013025517182914115;0.025111512600358266;0.035350710370287475
2019-04-10;415.8;425.5;425.5;425.5;-0.24647793587076072;0.023060572589516326;1.230251008266146e-08;92.45749430377673;inf;0.004435436670236381;0.009400175563145605;0.1967847060236636;0.003029027801795925;0.003259167864604784;42200.0;43181.0;43394.0;41982.0;-0.2689015691868759;0.022980362646380925;5.461698120290952e-06;0.09178302232398586;5.341279904341377;0.0036063771327556654;0.009803557332651099;15.815233495770372;0.0028014628560362187;0.0028774459720903867;0.0823763946480982;0.05780659103187458
2019-04-11;425.5;431.0;436.25;431.0;0.8537157555472914;0.012843142090318338;6.7778351605628515e-09;51.190131417448114;8.69113315623586;0.007107495946116115;0.00963555504015608;0.23493615717825378;0.0039567447792230315;0.0035966423603255304;43151.0;43755.0;44221.0;43002.0;0.5481533101045297;0.013900299755862378;5.217738994082843e-06;0.05684305293217555;5.600659853637252;0.005294089599679301;0.010111401461031238;19.653718108980684;0.003783873598006249;0.003314114133299295;0.15747767199484475;0.13758937691521966
2019-04-12;432.9;432.5;437.25;432.5;-0.37172347728104826;-0.0009244280760007939;7.184630798560304e-09;47.548271292694984;8.534258523067868;0.003606580607461484;0.009497569209411437;0.27042801401194083;0.003911166430282442;0.003953688664358523;43725.0;43749.0;44315.0;43565.0;-0.29312207418077063;0.0005487344948722495;4.288906686040835e-06;0.048573053457282925;5.660887158050135;0.0034742249082428474;0.009997285755317525;22.8099148172696;0.0034119897225559637;0.003374802008962341;-0.007993993065479654;-0.0053874472479124025
2019-04-15;432.2;428.9;434.9;428.9;-0.23807103627384196;-0.007664652549951079;1.0097060204180793e-08;73.78234049780876;8.311085299766935;0.003341014180099888;0.009783906327567368;0.2891864546010652;0.00275385094999292;0.003183888258764256;43668.0;43540.0;44073.0;43250.0;-0.2489811512990321;-0.0029355126116215047;6.773715010083046e-06;0.07455379780646768;5.494119717270612;0.003261664667348445;0.010041785266260013;24.8037423767164;0.002639525706541468;0.0033623177894601675;0.035256675171472684;0.04288164665523153
2019-04-16;430.0;435.15;436.7;435.15;0.8068757661373407;0.011905590547915068;6.675523598758399e-09;38.95637287647366;9.16211608676048;0.0038958842364889513;0.009960269722638772;0.32109469680079883;0.003858579220660685;0.004149449035812713;43590.0;43466.0;44052.0;42671.0;1.20518907919281;-0.002848742966790496;5.238298548168889e-06;0.053996246243091135;5.612032957912303;0.007190923339699791;0.01012757191180321;26.16486522393825;0.002233200984434358;0.003104832424886572;-0.06476748471901994;-0.06094182825484762
2019-04-17;437.45;436.5;441.0;436.5;-0.31117420691601316;-0.002174038272617196;5.107509463817336e-09;35.82901851975559;8.538689932246989;0.0029089137088928185;0.010006623497406301;0.3503515120098655;0.003786758931152656;0.004286620599784019;43440.0;43234.0;43757.0;43151.0;-0.7063211319593972;-0.004753452889818988;1.7321960538059897e-05;0.07734151486122928;5.435302452427787;0.002130038489035316;0.010215903083876406;26.53858905038942;0.0015277631503569644;0.0029173229986612093;-0.029126095116552286;-0.0306047197640118
2019-04-18;436.0;435.65;437.75;435.65;-0.3322960626739696;-0.0008030746717384574;1.2065633260621423e-08;53.54218545099442;8.693420558811797;0.0036005630257046894;0.009001329307724343;0.371006053575627;0.003245039575914044;0.0030902665141452346;43150.0;43110.0;43370.0;42870.0;-0.06415291961246394;-0.0009274287703942008;8.778854835842349e-06;0.0670224226520516;5.488762566687495;0.002426842924427574;0.00911930064453549;26.364612994599156;0.0011210184154164526;0.001691863115138581;-0.029346729612262035;-0.023488018257892707
2019-04-19;436.0;432.0;436.8;432.0;-0.5111846998852744;-0.009216655104923532;1.6899271992261132e-08;120.47060974520153;8.019889435653468;0.0020240561179526643;0.009316495038206033;0.3763216057437262;0.002153114237995135;0.002553104575163445;43171.0;42745.0;43247.0;42677.0;0.09149412423055403;-0.0099167440553245;1.984482204412809e-05;0.0766788306530583;5.466186416056565;0.001653797967654669;0.009452807495858412;25.05214111773239;0.0002379892330308664;0.0011992275629566507;0.08228972608237783;0.09046645242964257
2019-04-22;434.3;439.6;440.95;439.6;1.0487542770680376;0.012129682988689439;6.574309586545481e-09;82.17631177650323;8.889860714702047;0.00281261440651942;0.009549581929979433;0.4001011784937418;0.0035877045261771823;0.003531289260127135;42754.0;43558.0;43680.0;42754.0;0.17841579082286585;0.018630625071327955;1.0544074559283876e-05;0.1056602290571303;5.334931447635481;0.0039001023025454795;0.009780359088943685;26.05370848151506;0.0019520684539180433;0.002597079852369344;0.01963171888889015;0.0013395249151633148
2019-04-23;440.95;441.0;449.0;441.0;1.4779297292987619;0.00011338511265623907;6.0797013030049085e-09;46.33480216622588;8.512574388138079;0.004380869164261692;0.009473328852705106;0.42210998985541437;0.003549502376859248;0.004144814752157;43600.0;43702.0;44600.0;43310.0;1.188601261692408;0.0023367172896868738;4.2057431271664315e-06;0.06656316350199135;5.532552751394055;0.0036122902998688097;0.009728617605490581;27.16523275986401;0.0020774440032091945;0.0029253118750915963;0.00205659469504349;0.002586283777757936
2019-04-24;441.1;441.3;441.65;441.3;-0.442999925487885;0.00045330916460706305;6.911846366640671e-09;36.52348159969499;9.617746922030177;0.003721508407221071;0.009479547879523724;0.4393852424574902;0.0032790746981292695;0.0040546991267231824;43702.0;43577.0;43774.0;43001.0;-0.54547261703608;-0.0028643794146425705;9.70903630707005e-06;0.08825814002067589;5.4112790359817655;0.0029493858375316886;0.009792504703799812;27.613550161084277;0.001618423911509348;0.002621761623421426;-0.0022035337652267506;-0.0014232342999466185
2019-04-25;441.0;436.0;441.2;436.0;0.09123385211286883;-0.011402632097811782;1.0641186919106071e-08;56.26632330889528;8.478482014714617;0.0043882050065816;0.009877931742743543;0.43673764405258453;0.0018428163146246845;0.003540525877161027;43604.0;42994.0;43650.0;42843.0;0.13951454187623002;-0.014088318192168714;2.7015157058530154e-05;0.07759320890612767;5.4434553905659975;0.0035456359491285797;0.010425638311515457;26.21083324196661;0.0002312747443808938;0.00185541735231598;-0.05447138396373907;-0.043915909495813255
2019-04-26;435.1;434.45;435.35;434.45;0.029594256117641438;-0.0014950264414190784;1.0760674901140439e-08;48.90965286612502;9.251362272269056;0.003865876740608518;0.009848555913619793;0.4276316026719087;0.0013427464741402328;0.0030041244008471857;43052.0;43027.0;43052.0;42322.0;0.22740356937248118;-0.0005808617828488849;3.628529005816896e-05;0.06505752570475871;5.57632666149027;0.0035309941976389317;0.010379449976479585;24.955867899305304;0.00028016649008222316;0.0016835184760335409;0.12173274052100136;0.12382372123357865
2019-04-29;433.35;433.7;435.75;433.7;-0.568859374957718;0.0008073352609665463;1.0905841862189028e-08;96.79749621283182;8.527719488244909;0.0023795004036210716;0.009660250806961191;0.4153083926225918;0.0010598159035581922;0.0024116604337656167;43071.0;42869.0;43197.0;42405.0;-0.6313320825515947;-0.004700962811275744;2.3414447547001157e-05;0.18878228928426452;5.105961972063293;0.0027223478103108488;0.010354736261398396;23.299048648732423;-8.050659974656593e-05;0.0011440634833523866;-0.013885899234719945;-0.012021223677665449
2019-04-30;433.95;428.8;434.4;428.8;1.2445065118468541;-0.011938710333661895;7.650862908358517e-09;52.77346214321465;8.437471546561431;0.002908746309859446;0.009429720845100275;0.38858739617683113;-7.602305009590804e-05;0.0010089083279281041;42752.0;42317.0;42873.0;42155.0;0.39482612383375737;-0.010227081345652422;1.443944824172881e-05;0.12379935793425349;5.287454300705395;0.0023853604354812756;0.00991811651865533;20.202075262168364;-0.0012438365898865822;-0.00037576119271021113;-0.008241899630849314;0.0030208945204330817
2019-05-02;427.7;423.25;427.8;423.25;-0.16199392627640474;-0.01045899421961849;9.252603402129783e-09;50.30647806601258;8.445237533340014;0.0043110344971639515;0.009628411915250927;0.3478636280599403;-0.0012452941848688504;0.0005814758410631615;42200.0;41881.0;42235.0;41627.0;0.014290057768318709;-0.00758795757875852;1.3080278256692602e-05;0.10504342580179495;5.361339505549269;0.003343217420078274;0.010028524215573466;16.215394740676857;-0.0020577091152452764;-0.0007993454875123707;-0.009505855593874957;0.0035974232410274087
2019-05-03;425.5;423.55;427.6;423.55;-0.46320693015123005;-0.004593377135869048;1.1551864845922602e-08;90.59281536088497;8.22590852641051;0.0020782227171303297;0.009640803214834246;0.31192248223800334;-0.0010697631892940818;0.0006198804516270862;41980.0;41870.0;42180.0;41602.0;-0.32044364508393286;-0.002623734361433705;2.864943125626279e-05;0.14676799389564824;5.215426642597219;0.002043458115174836;0.010020443522179923;12.683939048525644;-0.001897622261636811;-0.0006760592055252701;-0.0030756229142868685;-0.0018339446482160682
2019-05-06;421.2;425.0;425.4;425.0;-0.10638800477421917;0.008981388664596857;2.145223839016337e-08;130.52051732190515;9.183936792084042;0.0035432719978092447;0.009644028707417375;0.28352598143482055;-0.0006655075518501308;0.00028209212797025707;41822.0;41934.0;42090.0;41227.0;0.2620202911336569;0.002674436858438156;1.8055264562899338e-05;0.1733895421354359;5.143073352947521;0.004054295741422603;0.00965058665890619;9.772667216544505;-0.0015917479404843338;-0.001147088653565942;-0.008140185971801217;-0.01043928511775516
2019-05-07;426.7;422.0;427.25;422.0;0.9961043478260869;-0.011075876157942588;1.1754107242516364e-08;91.69561392392428;8.362944241526323;0.004739912520160552;0.009894722517939075;0.24915425135361602;-0.0012429896063148593;5.529658322411812e-05;41984.0;41493.0;42112.0;41118.0;0.4533379937084936;-0.011763855010944013;1.4771973635426868e-05;0.13929017299803814;5.239472936640522;0.0031773845204544843;0.009914603777381457;5.98660285717051;-0.0023905433378510477;-0.0014942579701148206;0.0016219520877269744;0.010971389990716451
2019-05-08;421.5;420.4;423.8;420.4;-0.21697915940614765;-0.0026131384391137047;1.1279503594729675e-08;64.87933705930386;8.44374820551805;0.0035616890831758866;0.009867447565713821;0.2138274273398224;-0.0014718132862252542;-5.5293525681010536e-05;41525.0;41499.0;41755.0;41217.0;-0.29148629148629146;-0.0006263249385707326;1.0830030952722256e-05;0.10327980955399388;5.356488098498955;0.0020674367857798767;0.009882050813883029;2.732449709350476;-0.002165345257043594;-0.0013566141043461766;-0.022705889430961523;-0.02704733283245675
