;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-09-16;82.38;82.66;83.76;82.66;0.418295265638877;0.0033931200756516233;9.236916082740345e-09;3.409533191170799;8.670262476752352;0.002997748107094646;0.008158247412303135;-0.018644982646762287;0.0003761128062891306;-0.0004510912939379441;8240.0;8268.0;8359.0;8240.0;0.2039921541479175;0.0033922978981415497;1.0839763337189689e-05;0.03461037118361005;5.860345959964193;0.002875577466009017;0.00820620120866665;-1.3215495895619824;0.0005885667110223647;-0.0001911303914696738;-0.2369766864751125;-0.24186018310798518
2020-09-17;82.46;82.2;83.08;82.2;-0.16710071674459226;-0.0031580252166190093;1.24093188717929e-08;2.86238500581022;8.68534139471122;0.0028767943384347882;0.008158557926053158;-0.017942678652715927;-0.00016601578242192438;-0.0007521581152074575;8268.0;8238.0;8310.0;8209.0;-0.45328222328701484;-0.003635045805632231;4.232175207377864e-06;0.03731399740926917;5.66775606259199;0.0029666295212763543;0.008215690023330325;-1.1894407641611906;0.00020294434994738708;-0.0004866067290758558;-0.3117339463809692;-0.30814139475367885
2020-09-18;82.36;81.78;82.4;81.78;0.20091837383829758;-0.007067167223092419;1.1368445917501695e-08;2.725546998247012;8.914721155545603;0.002425872438508775;0.008235457535798112;-0.018436762540105178;-0.0006146762333436584;-0.000856947645131001;8154.0;8111.0;8168.0;8084.0;-0.5006261740763933;-0.005287439308853337;4.7253948034183705e-05;0.15906213597353186;5.187555802732223;0.0018953994625388092;0.006675299908508096;-2.2174992420150375;-0.0011297102462821673;-0.0010362634309002416;0.03234563483372699;0.0350148367952523
2020-09-21;80.98;79.3;81.0;79.3;0.944923334745926;-0.020964081963212422;9.80691993854407e-09;4.180250449953242;8.752192491684692;0.005867599903804004;0.009211055469544364;-0.025819530748478314;-0.003299026272295391;-0.0022137484208210045;8110.0;7812.0;8110.0;7492.0;9.639498432601881;-0.03743685511288852;9.693992200035137e-06;0.12507842582667633;5.331455601844676;0.01057712854358308;0.010237625149140851;-3.1763443405234284;-0.004344790610694371;-0.0023876168454481927;-0.0013780670463504618;0.053899082568807266
2020-09-22;79.18;77.8;79.3;77.8;-0.2832889714226762;-0.017582310493638786;7.47251710443342e-09;4.200213150867264;8.653600651019602;0.008120571165892982;0.009659710659628248;-0.03625597348640497;-0.004671716023605499;-0.003670662577827555;7757.0;7630.0;7771.0;7575.0;-0.6878020035356511;-0.01650781621236952;2.129197229177128e-05;0.1363665970221031;5.314380420559616;0.0076762121794579745;0.010546366361585338;-4.488442039530128;-0.005993819142450785;-0.003996630747335028;0.07636626196201823;0.08510803668583855
2020-09-23;77.66;77.12;77.88;77.12;-0.1953661106536847;-0.006977674001230838;1.1647149796115434e-08;3.0099807662053615;8.850664061814209;0.002791913307909893;0.009404322013756407;-0.04690674520836069;-0.005024232045352961;-0.00342769202070603;7630.0;7617.0;7719.0;7531.0;-0.11947904869762171;-0.0017052539057136329;1.373325381775843e-05;0.15226387594370563;5.276477754412223;0.003292774775466037;0.01054156024205058;-5.621546373110505;-0.005626473739867577;-0.003925182407250816;0.023725182488881336;0.01905307642719012
2020-09-24;77.44;75.7;77.44;75.7;0.2590177636060751;-0.022725282524918455;9.866035972149322e-09;3.2849466966697873;8.582889122072558;0.004216503455870559;0.010097578611641086;-0.05978827804645448;-0.006179919171624082;-0.00449238400524099;7610.0;7501.0;7610.0;7486.0;-0.022079314040728826;-0.01442682688609409;9.39436283145406e-06;0.10703949725590355;5.440852761240963;0.0032945847720885976;0.010717303920874112;-6.884441626365515;-0.006450296357831786;-0.005059021922428353;0.02119753915021816;0.036058199198706786
2020-09-25;76.0;74.18;76.46;74.18;0.4236969658389753;-0.02423876822488591;7.260003870493296e-09;4.216538279113656;8.610112032324215;0.00567643948795585;0.010949722692653825;-0.07478794555453305;-0.007364922049861722;-0.0051002420852233055;7524.0;7350.0;7589.0;7268.0;0.5550197281893907;-0.023397598214039306;2.5477693426672402e-05;0.19089713430730257;5.210673490815247;0.007161547124749236;0.011331774258487281;-8.349811363816116;-0.007613664010481025;-0.005785075329566847;0.013263583823537095;0.04009497964721853
2020-09-28;74.2;75.78;76.38;75.78;-0.28001858758320697;0.021070255417120265;6.873411523767741e-09;5.462534273289253;9.056484685389483;0.0037451995458356504;0.012361998181601974;-0.08262362749559315;-0.004929713416800707;-0.003815261044176621;7330.0;7547.0;7583.0;7272.0;-0.21243304200733015;0.0291746174041716;3.2568282775769235e-05;0.24449093378999615;5.132192632324725;0.005510214165734844;0.013694612894843724;-9.001399695487635;-0.004722380639525792;-0.004457282892439185;0.05497709762956271;0.04168025569108336
2020-09-29;76.42;74.42;76.42;74.42;0.07549404484662992;-0.026519719100277506;7.259047990377391e-09;4.572602073879754;8.557349014839595;0.008023943287830841;0.012861663269600369;-0.09272464552215354;-0.006054449395461847;-0.003912873353332458;7570.0;7378.0;7579.0;7284.0;-0.10381242169321636;-0.02569046827487398;2.4262733913619323e-05;0.2577034655600775;5.097694226311531;0.007845751271456366;0.01432171153136629;-9.983395010076492;-0.006253259527891131;-0.004798316129952962;-0.015344539313707162;-0.0025046963055729288
2020-09-30;74.1;74.12;74.7;74.12;-0.4831462875432041;0.00026986911511794887;1.2467147727084285e-08;3.1100668524135773;8.806564401973104;0.0029203305909388465;0.012103650767455076;-0.10168434955897965;-0.005881719336953584;-0.004773411739498079;7370.0;7353.0;7425.0;7326.0;-0.007789095266626744;-0.0023093129871600837;2.9369769212845475e-05;0.08719589154371762;5.567010958542714;0.0022010666900935173;0.013721790057760627;-10.836964021462336;-0.006008733014489787;-0.005580217114657282;0.006151914626491006;0.006151914626491006
2020-10-01;74.3;71.16;74.36;71.16;1.6432260754549102;-0.0431800889260785;7.878787833706504e-09;4.747894826388914;8.469277255962522;0.008231463925295075;0.01466031663687998;-0.11719586668699833;-0.008794331874038663;-0.006123962395043425;7362.0;7108.0;7370.0;7033.0;1.3542673107890497;-0.035110724664424;7.040956370947452e-06;0.1455780915959412;5.3921548778757105;0.008594230138089898;0.01511229556781475;-12.196155753552375;-0.008342398061797818;-0.006620885227975992;0.06438056784219026;0.1084976291489892
2020-10-02;70.0;69.0;71.64;69.0;0.7442104270053023;-0.014388737452099676;2.640460233079685e-09;2.6613163060191547;8.781035337140935;0.006832390942679589;0.014750591916591713;-0.13593963707170076;-0.010580417053833502;-0.007136496016559413;7108.0;6822.0;7133.0;6737.0;0.9180061559507524;-0.04106822629595186;5.1346332451036135e-06;0.11396477367490711;5.5871038854895785;0.011670283308306972;0.01682964061613867;-14.09604078119446;-0.010998869682128376;-0.00812260721781044;0.177432944482955;0.22401080655147187
2020-10-05;69.02;65.74;69.2;65.74;0.5777131289842956;-0.04868874943378376;1.6037497647329527e-09;2.036160077977697;8.840571813768275;0.009464993752663091;0.016923305287890135;-0.16047311810095266;-0.013557241015818344;-0.009733215354965297;6831.0;6534.0;6850.0;6474.0;-0.24722507020906703;-0.04445176257083361;5.069564969138532e-06;0.16667251154748133;5.467543788591622;0.009595198132402605;0.018306814733357445;-16.453545984321863;-0.013521937302550913;-0.010225734460176383;0.06441034463171391;0.11422265140019316
2020-10-06;65.64;67.56;69.14;67.56;-0.009358715945335327;0.028830825717709452;2.7110617337924585e-09;2.015625353415461;9.188767189602405;0.008161969087299936;0.018779704589844383;-0.1753423433789294;-0.010323247349859566;-0.008812945237337666;6530.0;6735.0;6891.0;6473.0;2.4043939124770533;0.030910866573988116;2.348655918804147e-06;0.06695273840032955;5.966753626929944;0.00900735744134518;0.020330267758869848;-17.808173442273983;-0.010045925554320267;-0.009111575212079837;0.27747773355712346;0.22995336552350287
2020-10-07;67.72;65.86;68.3;65.86;-0.2379393508829586;-0.027850280316716436;4.26197337816019e-09;2.308950079012686;8.870956072032921;0.006207459630762575;0.019243242549924926;-0.19189528610439766;-0.011531580610881997;-0.009508755464447183;6751.0;6569.0;6824.0;6474.0;-0.6202991824665159;-0.027329028149397416;3.7989976199404826e-06;0.1739536897807067;5.612465058383314;0.006135795873324795;0.020709247970568292;-19.334497514526447;-0.01123874301476524;-0.009829522139739533;0.1457115399671518;0.1783713049021911
2020-10-08;64.0;62.72;64.92;62.72;0.7853561152124628;-0.020202707317519497;1.4594056052063691e-09;1.1803513164883805;9.146432396282009;0.007077365389775835;0.018818751783841577;-0.21389554891187856;-0.014434176831091938;-0.012006283662477468;6550.0;6230.0;6550.0;6160.0;1.4017133171469145;-0.050088716847799475;2.1081729819653263e-06;0.1060794118426636;5.922978446674602;0.009393722629330898;0.022185693968202427;-21.488306362423828;-0.014492172677804893;-0.012250331217310007;0.18562349249485544;0.2506335601810985
2020-10-09;60.72;60.26;61.5;60.26;1.247569216856523;-0.007604599385219402;7.488414744943454e-10;0.4407781842907433;9.72976954488516;0.005957619892207258;0.018788046136467854;-0.23848896128914987;-0.016357581559951262;-0.01350242917534239;6210.0;6031.0;6210.0;5956.0;0.8400251778663665;-0.02924806147653669;1.6425012131140881e-06;0.05089217779391015;6.359934384583796;0.00969839901894662;0.022408145037687743;-23.770728189414513;-0.015845311629724024;-0.013470218040811055;0.27344620369147266;0.31053482388834497
2020-10-12;60.72;59.66;60.94;59.66;-0.6532782346398902;-0.017611354000772295;1.844128290400684e-09;0.7778310312710924;9.251616487312829;0.00478997183359489;0.018592597634992113;-0.25985946211707756;-0.015872462253536224;-0.014109370003197896;6056.0;6020.0;6075.0;5950.0;-0.7746794240517483;-0.0059622568144170884;1.9206352162882535e-06;0.12313731160480387;6.019866103659602;0.00277089573432204;0.022051013806909787;-25.618289347559767;-0.014775139269818105;-0.014021431655186212;0.09899697580819056;0.10668867268936766
2020-10-13;59.64;57.68;59.8;57.68;0.3547532190802478;-0.033415996919844204;1.5530039055357507e-09;0.8219207278741255;9.149692790346437;0.004976143540520853;0.018920861297500934;-0.28228519238531646;-0.017192722541303107;-0.015803404608677574;6015.0;5805.0;6019.0;5801.0;0.770979020979021;-0.035536734276787385;1.780245302768263e-06;0.13737384926556565;6.010738772447079;0.005002601689735019;0.02245784840134966;-27.66114077390921;-0.016393337406280573;-0.015246871221775704;0.07781612542711036;0.10450385394263817
2020-10-14;57.78;59.06;59.34;59.06;-0.22639200422664352;0.02191118127768732;1.8753426118963526e-09;1.112588645733492;9.927659760682452;0.0048619684635361005;0.0201925792265808;-0.2959123966465569;-0.01410864194996364;-0.015371634982993654;5820.0;5939.0;5969.0;5761.0;-0.14025562425313032;0.020240507290376186;4.658060133009759e-06;0.15160652090672577;5.9754123757384825;0.004315641287448314;0.023441362191876078;-28.87101861824158;-0.013401551654658395;-0.014839197780756708;-0.005507789824934384;-0.012422183689132726
2020-10-15;59.14;57.98;59.6;57.98;-0.2066470495900098;-0.019809390930821458;2.951520533181427e-09;1.540284740427071;9.05675398705269;0.004195843663323401;0.019900657494968433;-0.30895039233055854;-0.01443409411469565;-0.01652206512425025;5941.0;5830.0;5985.0;5758.0;-0.2236591630155612;-0.018860469011203307;3.956766302620259e-06;0.22343359679953048;5.819457514458873;0.004269400454303255;0.02311673735129337;-30.050267435549358;-0.013790394420457375;-0.01592498282203625;0.03273469520280825;0.04783835127511371
2020-10-16;58.2;58.2;59.14;58.2;-0.18660670261578516;0.0;2.1642375398869027e-09;1.1386490670790217;9.205086510987158;0.003299759916214633;0.0199968344443089;-0.31770679666256285;-0.013019653002104059;-0.016336754975903256;5845.0;5847.0;5939.0;5811.0;-0.2879383489666446;0.00034211426950037094;2.8156764336750374e-06;0.17539157413146533;5.922055538012041;0.0029050226440925026;0.023128627131046325;-30.839553219717345;-0.012483503619778347;-0.015833572924795702;0.011930772886486807;0.00039830787825523295
2020-10-19;58.38;58.56;58.88;58.56;-0.39840112743489253;0.003078504227087997;3.222583646898701e-09;1.2480825627055878;9.455049483356015;0.0015332395459328302;0.020284435967757173;-0.32235496676591424;-0.011504036408322094;-0.016068314556979546;5859.0;5880.0;5964.0;5830.0;-0.38037715222738455;0.0035778213478838694;3.97001547873108e-06;0.29167847904216265;5.696732364950734;0.002037231159393999;0.023411062884991424;-31.24556116988333;-0.011043420812215765;-0.01551794893196723;-0.007608670316601618;-0.012479920919312937
2020-10-20;58.56;58.4;58.7;58.4;0.5277114403274221;-0.0027359798188753004;1.933967674601468e-09;1.0244659867036665;9.665931316888754;0.003166531547619658;0.0203242667269227;-0.32494682174447576;-0.010799405370043313;-0.014699056165867197;5896.0;5876.0;5903.0;5790.0;0.8639731827805222;-0.0033978965754037915;1.2684589845657361e-06;0.14066222177538995;6.040902840687113;0.0030470961241076313;0.022988717240505115;-31.42648662781994;-0.010206226181312172;-0.013678305472735186;0.04735313907904737;0.058641975308642014
2020-10-21;58.16;58.42;58.86;58.42;-0.5091831264724762;0.004460463734331732;4.966743461068991e-09;1.4581608903424164;9.190668085333812;0.0031118376078100064;0.020605264411609207;-0.3252535535110894;-0.009897089098840905;-0.013833371402466876;5871.0;5881.0;5919.0;5842.0;-0.2756270705158542;0.0017018383957712047;5.9498708797561475e-06;0.1272315895747296;6.067822163222989;0.002916140373091329;0.02322565364686092;-31.388406134956313;-0.009304418261165459;-0.01252847380410016;-0.022023043077144755;-0.029824284926325717
2020-10-22;58.42;59.6;59.62;59.6;1.0605565460625708;0.019997277111708733;1.461083637598542e-09;1.1140864165720297;10.855760010248988;0.003593474488813068;0.021697037880833468;-0.32030059745115125;-0.007434608759177008;-0.012681133195327043;5878.0;5995.0;6008.0;5866.0;0.5335816019861492;0.019709220482750922;1.81345569540965e-06;0.14468275997192528;5.996069441818863;0.0037066544309763976;0.02419541401847868;-30.853964860052656;-0.006940864683764314;-0.01176615670315484;-0.04031073709167732;-0.05046362098138746
2020-10-23;59.48;59.82;60.58;59.82;-0.15883109195700706;0.00569993160984783;1.879214498286994e-09;1.0492741285725145;9.202459774158605;0.0021346186446643003;0.021748054468161866;-0.31361544641728756;-0.006498924916621962;-0.011641716640030553;5995.0;6020.0;6077.0;5988.0;-0.38235419418054784;0.004161470841253845;2.8747793686991453e-06;0.14175573752922685;5.991514580029128;0.0022919089408368377;0.02443955029924988;-30.150776874635994;-0.0060011896371159335;-0.010871240760179313;-0.006784955144634064;-0.014398334925228462
2020-10-26;59.74;58.44;60.3;58.44;0.10665532844545389;-0.022001225905465382;2.2550197692979134e-09;1.9963463746234373;8.847636600237752;0.0039001153561185214;0.02167303710602324;-0.3100462834457858;-0.007906774740699007;-0.011674998887388766;6020.0;5877.0;6067.0;5821.0;1.6561594702717617;-0.024040831690216535;1.2301389105225956e-06;0.15083462664175998;5.963782824640379;0.0037862739149816947;0.024456160264949674;-29.784290081978725;-0.007517756993976388;-0.010931354359925871;-0.03167656242316885;-0.006002574598261368
2020-10-27;58.6;57.58;58.66;57.58;0.03105060404187987;-0.017559411398937463;3.859427610337488e-09;1.3585116564503783;9.090567223261258;0.005194035932729575;0.02065226763287395;-0.3076792137639046;-0.008476456234064123;-0.013659151631593258;5879.0;5791.0;5896.0;5731.0;-0.44792126515879405;-0.015081691176465739;3.664895737690533e-06;0.17963771818794091;5.872832880906746;0.004655987111971402;0.02265157272347893;-29.54590423787431;-0.008115619315123945;-0.013175566676920991;-0.043464377437910096;-0.034879660079741526
2020-10-28;57.5;55.08;57.7;55.08;0.806929542524337;-0.042998273942850496;2.5645781274989843e-09;1.3404415105992826;8.943353176948397;0.005398054813642982;0.021589221062309198;-0.31102542649298925;-0.01138139121768833;-0.014715729242756326;5791.0;5543.0;5798.0;5543.0;1.2379586077140168;-0.04376911780598469;2.276097779226343e-06;0.13323640505496984;6.014620008095025;0.005398006147482201;0.023477859986633907;-29.878562076257367;-0.011013039756697318;-0.013952144524448595;-0.005296556311226164;0.038808895589898196
2020-10-29;55.3;56.72;57.44;56.72;-0.365495747464874;0.025353973695582788;4.439606758685744e-09;2.339644922977863;9.319498799569072;0.0067099826976548226;0.022905473555522665;-0.30744084804779703;-0.008070647332169556;-0.013437331068036129;5548.0;5684.0;5769.0;5479.0;-0.26929948086340616;0.024217707782268505;3.383127680066167e-06;0.20098117566597076;5.833410797189023;0.007089783308208727;0.024818018142697056;-29.592422752182756;-0.008068030531877768;-0.012869546442946689;-0.022821871283894457;-0.0419889983889461
2020-10-30;55.92;57.3;57.88;57.3;0.40644563395593947;0.02437852579513944;2.9178788563085834e-09;1.4387016738233867;9.565944651436814;0.005514012419729288;0.022747052158639456;-0.30097288443055703;-0.006542677176427425;-0.010849315068493293;5661.0;5761.0;5840.0;5567.0;-0.07582120462520858;0.017510515695724038;2.329850048375451e-06;0.19333232364857802;5.831245953737288;0.005223189443572483;0.025108968165108932;-28.96072464846293;-0.0062626860549088725;-0.010522040041557101;-0.02198409493068354;-0.04046601824076601
2020-11-02;57.24;56.48;57.26;56.48;-0.37111139203609866;-0.013366361503264201;4.091047485982952e-09;1.922226670776339;9.229591836134968;0.006960149215186996;0.022730910627315196;-0.29606594752447535;-0.0072023488435563054;-0.009907885157164897;5764.0;5670.0;5764.0;5546.0;-0.12259570494864613;-0.01644256039761416;2.2567128653217233e-06;0.17897364716647526;5.865237046863313;0.007049240949212608;0.024157563298428865;-28.514642380643636;-0.007074736325116349;-0.00909449751322322;-0.0024852930178748123;0.013325965106181448
2020-11-03;56.9;58.0;58.7;58.0;0.13847181410990972;0.01914766941413415;2.743777902481812e-09;1.6454250718207004;9.344443987302569;0.005089688477845691;0.02123221790617019;-0.285854514570417;-0.004326016317640402;-0.006186456934586637;5702.0;5827.0;5920.0;5685.0;0.40608704905821;0.021685297670456904;1.7951605178425725e-06;0.12539230761669803;5.992499845527717;0.005592788335744988;0.023628474701341405;-27.52485359500679;-0.004139311790786304;-0.0056326582641533784;-0.0322126965900964;-0.06322940525717136
2020-11-05;58.62;58.94;60.1;58.94;0.2707651452132831;0.005444042026802265;2.0122851860233054e-09;1.1908800092401635;9.236131470448164;0.0052784937695791855;0.020034332091971516;-0.27281993076599065;-0.0025404893723915967;-0.0069327156621467045;5841.0;5922.0;6038.0;5832.0;-0.23575266782713988;0.013772214621226908;1.971713034470045e-06;0.13235332606482988;5.9399578037632565;0.006126028110173684;0.02256227725557879;-26.252122771817085;-0.0023580145802700736;-0.0065138489395966115;-0.036336705067215536;-0.05597045957319402
2020-11-06;59.06;59.66;59.86;59.66;-0.38408792624786825;0.010107902770825739;1.3880945550373415e-09;1.3757393518864445;9.79435129919123;0.0037802483039066233;0.0195337069084121;-0.25807344927635256;-0.0012331743753515312;-0.0050212186983703555;5925.0;5999.0;6011.0;5867.0;-0.5682313329372153;0.012412101649760032;4.478918669139519e-06;0.21229486022739533;5.736324113830454;0.0035791722543359033;0.02242067100280081;-24.79591191995405;-0.0009945477592044893;-0.004596848336263615;-0.0069742699155446175;-0.0033124251180491893
2020-11-09;59.98;65.12;68.1;65.12;6.5551990474384105;0.08222054837342263;1.1775531251848024e-09;1.152008976802605;9.537442084276734;0.011131348347851833;0.02650181758590131;-0.22844355940329564;0.007094696205500073;0.0019535065442468635;5998.0;6545.0;6754.0;5922.0;8.161085626911316;0.08727531903504726;2.424270167849114e-06;0.11797117834633976;5.974341011011932;0.011129061997406757;0.02793927804086621;-21.85743331762842;0.0072870474297137555;0.0025520951485886734;-0.03372523378008785;-0.11064559468250601
2020-11-10;64.9;65.34;66.2;65.34;-0.6502121804020609;0.006756782462879585;1.8680075694458876e-09;0.8104411276970068;9.62242931765871;0.005147698339878477;0.026423280034843982;-0.2011904138741727;0.006733048763058136;0.004126860336647775;6533.0;6548.0;6647.0;6403.0;-0.6029859714421624;0.002293403650273973;3.5690774359021103e-06;0.07887848195777236;6.106079383720262;0.005666585762033901;0.02702921236527681;-19.212786124058766;0.00662129828058311;0.00417801410988905;-0.01393002475801064;-0.021328191774831584
2020-11-11;65.4;66.94;67.78;66.94;-0.04391834826137542;0.023274437320027985;1.2738880386722128e-09;0.813319661076743;9.623650044406004;0.007456145417944609;0.026349348868694736;-0.1721923384140922;0.00845501747085664;0.005889777029869592;6582.0;6712.0;6808.0;6582.0;-0.11336262165514055;0.019558318643758454;2.240359729675035e-06;0.07551818478748383;6.09785008407671;0.007337049419490102;0.02717313300464868;-16.37640874141016;0.008406462240534651;0.005568968292290366;-0.03136282836592308;-0.05790478511658137
2020-11-12;66.46;64.96;66.8;64.96;-0.44234072387373735;-0.022828567073025496;2.37327733025819e-09;1.2054151178731516;9.016440746337697;0.0055952030495813815;0.025675049896147047;-0.15206753124927275;0.004707513552559162;0.0058552906733584376;6693.0;6510.0;6699.0;6508.0;-0.4807728781412992;-0.027722747898026867;3.501320575096184e-06;0.11958630285971174;5.873011566506099;0.0060463543044477555;0.02664807793510151;-14.43338823425438;0.004614378495882532;0.005642166591971254;-0.04822211008562394;-0.038051094103697336
2020-11-13;65.4;67.3;67.3;67.3;0.4350128288977211;0.028637978187529;1.5083782507188563e-09;1.2432462429286408;inf;0.006574467194743306;0.02593379153924555;-0.12733369303860798;0.007687685233151997;0.006588837358068256;6542.0;6750.0;6750.0;6462.0;0.5884206200630109;0.03129957576824616;1.6152098090591478e-06;0.1173753444260708;5.9113407464744165;0.005956614755645323;0.027075949812718766;-12.007629627597453;0.007681117163963469;0.006454077369346667;0.03514597884713;0.026647243388614905
2020-11-16;67.72;69.44;70.2;69.44;0.499146870258663;0.025081513087160445;1.7849632143982242e-09;0.6648388803780221;9.762108639073261;0.007545274933016669;0.025583803588912237;-0.09937124617456305;0.010046740951942024;0.009103619204982483;6751.0;6966.0;7045.0;6751.0;0.823444866045763;0.031350529884077716;2.424236354990982e-06;0.05969757343386779;6.176958237567484;0.00865900616116553;0.027057569215696894;-9.25127847208205;0.010060480781212577;0.008982509409494854;-0.020423981737862973;-0.050885197231985035
2020-11-17;69.6;67.5;70.04;67.5;-0.29594175459587013;-0.030636969461889763;3.195159269923497e-09;1.4381339737573116;9.073391164384345;0.007198034005278383;0.026886492146274435;-0.08043256654048037;0.00625012485035481;0.007321105250728044;6967.0;6770.0;7028.0;6585.0;-0.24803733013841156;-0.028683629123797516;3.0353289691547736e-06;0.12479981662153837;5.862703321502189;0.00653630298757413;0.028167528690543658;-7.400324184876808;0.006242043866043989;0.007233315570044807;-0.0074028775095416055;0.017618105708634202
2020-11-18;67.3;68.08;69.8;68.08;0.0177316830623242;0.011523247614436904;2.546439135130946e-09;1.0824805941477065;9.254045503116062;0.006785285513223309;0.026899638227392483;-0.062134933995452;0.006476303534120431;0.007439824945295381;6742.0;6820.0;7002.0;6716.0;0.09809224318658272;0.011502855043502791;2.063854928371646e-06;0.07171923660215955;6.096575544310281;0.007073070705059107;0.028182930410776432;-5.6338054811985785;0.006352434200832313;0.0073136383794845106;0.02765026318518582;-0.0030964650574089037
2020-11-19;68.32;68.54;69.22;68.54;-0.36218071911617833;0.0032149669661478697;2.953090016806264e-09;1.2550340002791638;9.464687233894638;0.003703912062176965;0.026826901535713158;-0.04483134530173061;0.006503439838883018;0.007865830954449482;6819.0;6869.0;6935.0;6730.0;-0.48425895874300773;0.007305701693228528;3.4958627556273142e-06;0.09969218536291402;5.956728550848675;0.004740853588236279;0.028089063832017123;-3.9523535721573353;0.006432864865333565;0.007669908161925365;-0.015776253442466803;0.002244541682726142
2020-11-20;68.22;68.98;69.22;68.98;-0.49145195719202117;0.011078830518195026;2.939720807721622e-09;1.3780176557122066;9.626095982057672;0.0025826602942714246;0.026835091497345948;-0.028532942741279044;0.006495326428566317;0.00812770346197067;6869.0;6912.0;6939.0;6811.0;-0.5932109276671356;0.006240496270009999;3.0874478716583013e-06;0.1438463596736978;5.773351933207175;0.0023584235437920974;0.02806254807388934;-2.3702557352580698;0.006416134815590446;0.007902805457611572;-0.03734832528117271;-0.0486359317739673
2020-11-23;69.02;69.48;70.1;69.48;0.5550984667241823;0.00664262370304769;1.8095581900845196e-09;0.9342165822489927;9.408810047185328;0.0038938225159543473;0.026675998499562346;-0.013015601847769176;0.006568213277109214;0.007543021178482601;6923.0;6964.0;7024.0;6877.0;0.6683956683956684;0.005904820210053785;2.3543204584725922e-06;0.09708910766167389;5.938798654711183;0.003719137476323454;0.027920122084195892;-0.8564667209147956;0.006523179703946003;0.007369325657269332;-0.005376747511438462;-0.009962906600722854
2020-11-24;69.74;72.62;72.62;72.62;1.4556507194416017;0.04046632473868428;1.4519882014981894e-09;0.9613780255769845;inf;0.006131135489887958;0.027675660805301747;0.009267114595942871;0.010308671708407546;0.009699174054709658;6973.0;7276.0;7285.0;6956.0;1.6280680702519907;0.04253571241700271;1.8352924536695828e-06;0.07829384705046245;6.027590629259554;0.005920395199421002;0.028981126361569937;1.3304099292890896;0.010228625188865248;0.009482107806130236;-0.006590998266269854;-0.04219804500804569
2020-11-25;72.74;72.18;74.98;72.18;0.19705600071781415;-0.0077284403442003935;2.8202886877564464e-09;1.019050799871064;9.238881836147323;0.008587186836056934;0.027063242000416533;0.027005806060131476;0.008668883025630958;0.010311444652908008;7290.0;7238.0;7491.0;7101.0;0.2677707905277795;-0.007158620879016198;2.5287686970911557e-06;0.08042316317732578;6.0544885499587515;0.00876580768884063;0.028257587700115664;3.0838643499801037;0.008681709729636777;0.010178288312542971;0.11569971096952991;0.12146439317953872
2020-11-26;72.26;71.24;73.08;71.24;-0.5002741701389679;-0.014216267298032825;2.507757426567419e-09;1.3420528838215173;9.114260875411757;0.004203539551405;0.026908821015999743;0.039335138900966626;0.006527413604168419;0.01014677917756135;7239.0;7147.0;7325.0;7053.0;-0.5059343537693378;-0.012790387073161824;3.2011765511740247e-06;0.11172392837079326;5.899274113506539;0.0038617201282194684;0.02816286515812665;4.30598020285197;0.006583168423590635;0.010038718656766088;-0.02417620981371127;-0.022538234504963728
2020-11-27;71.28;72.0;72.28;72.0;-0.31315697058438385;0.010050335853501124;1.6780871206273955e-09;1.3294349890523027;9.77338674778749;0.004502918503601181;0.024116449155371894;0.05181414053757294;0.006928257371146884;0.012442091330244986;7148.0;7222.0;7241.0;7060.0;-0.16053677932405563;0.010299325558083439;3.815372568742236e-06;0.08787245807035582;6.004699817848313;0.0045985298675990756;0.025389921441631085;5.539561919335938;0.006961938948916613;0.012306406807737202;0.0029081065862093247;-0.006816726141458451
2020-11-30;71.56;71.66;72.62;71.66;0.07228901045333913;0.001396453236289119;1.9805843676747043e-09;1.2608164730038194;9.266529708555295;0.003676237673165345;0.024002041730593022;0.06121605566551125;0.005796248192474929;0.01085109164596676;7214.0;7184.0;7274.0;7084.0;-0.17994868758634297;-0.004167251481449696;2.6219433085308087e-06;0.10973942808961476;5.895174659327665;0.0028632790561988505;0.025463397445212532;6.454203422073988;0.005773852478937247;0.010860750695087962;-0.03490582413217236;-0.021074208853470888
2020-12-01;72.02;72.18;72.42;72.18;-0.24800895782089938;0.0022191409939136264;1.8538465476130855e-09;0.8294030219819801;9.747942441023419;0.0015009930764556016;0.023848316231444698;0.07038455260867238;0.005936647483452129;0.010691498534230126;7183.0;7237.0;7255.0;7161.0;-0.4734790142472083;0.007489632791326528;2.249535463672342e-06;0.10154530374282726;5.925408341359047;0.0019362755948919544;0.025422576096950422;7.350117809399308;0.0059280044435987556;0.010572157121164327;0.007232080892778159;-0.004517328188598402
2020-12-02;72.04;72.5;72.5;72.5;-0.15100063999260593;0.0063650415528737625;2.230538547496522e-09;0.8113735774289695;inf;0.0020922921802074535;0.02328644123310495;0.07873150411218433;0.0057919197952645;0.01138884149462549;7230.0;7265.0;7269.0;7186.0;0.004387969649876533;0.0048292608515723146;2.489115751027314e-06;0.08865308546843977;5.983036650773753;0.001726924575457569;0.02472256576065834;8.153742969116138;0.005729785764454931;0.011305001134043868;9.120999796996543e-06;-0.003450639313653636
