<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-9.19;60;20190819;170000;40650.0000000;40685.0000000;40627.0000000;40657.0000000;135
SPFB.ROSN-9.19;60;20190819;180000;40609.0000000;40700.0000000;40605.0000000;40675.0000000;258
SPFB.ROSN-9.19;60;20190819;190000;40670.0000000;40760.0000000;40658.0000000;40717.0000000;186
SPFB.ROSN-9.19;60;20190819;200000;40699.0000000;40775.0000000;40699.0000000;40775.0000000;33
SPFB.ROSN-9.19;60;20190819;210000;40766.0000000;40806.0000000;40766.0000000;40768.0000000;30
SPFB.ROSN-9.19;60;20190819;220000;40780.0000000;40814.0000000;40768.0000000;40776.0000000;25
SPFB.ROSN-9.19;60;20190819;230000;40774.0000000;40817.0000000;40770.0000000;40817.0000000;21
SPFB.ROSN-9.19;60;20190820;000000;40800.0000000;40826.0000000;40771.0000000;40800.0000000;13
SPFB.ROSN-9.19;60;20190820;110000;40821.0000000;40926.0000000;40723.0000000;40762.0000000;582
SPFB.ROSN-9.19;60;20190820;120000;40856.0000000;40988.0000000;40850.0000000;40920.0000000;202
SPFB.ROSN-9.19;60;20190820;130000;40914.0000000;40914.0000000;40805.0000000;40830.0000000;205
SPFB.ROSN-9.19;60;20190820;140000;40820.0000000;40912.0000000;40818.0000000;40840.0000000;160
SPFB.ROSN-9.19;60;20190820;150000;40840.0000000;40936.0000000;40787.0000000;40936.0000000;124
SPFB.ROSN-9.19;60;20190820;160000;40942.0000000;41027.0000000;40928.0000000;40990.0000000;232
SPFB.ROSN-9.19;60;20190820;170000;40976.0000000;41044.0000000;40772.0000000;40830.0000000;316
SPFB.ROSN-9.19;60;20190820;180000;40830.0000000;41230.0000000;40768.0000000;41230.0000000;1271
SPFB.ROSN-9.19;60;20190820;190000;41193.0000000;41263.0000000;41056.0000000;41099.0000000;833
SPFB.ROSN-9.19;60;20190820;200000;41179.0000000;41295.0000000;41129.0000000;41244.0000000;134
SPFB.ROSN-9.19;60;20190820;210000;41224.0000000;41252.0000000;41202.0000000;41249.0000000;201
SPFB.ROSN-9.19;60;20190820;220000;41252.0000000;41297.0000000;41250.0000000;41275.0000000;135
SPFB.ROSN-9.19;60;20190820;230000;41284.0000000;41299.0000000;41200.0000000;41200.0000000;226
SPFB.ROSN-9.19;60;20190821;000000;41200.0000000;41250.0000000;41200.0000000;41250.0000000;44
SPFB.ROSN-9.19;60;20190821;110000;41290.0000000;41785.0000000;41290.0000000;41630.0000000;3642
SPFB.ROSN-9.19;60;20190821;120000;41641.0000000;41707.0000000;41465.0000000;41632.0000000;1239
SPFB.ROSN-9.19;60;20190821;130000;41609.0000000;41647.0000000;41471.0000000;41572.0000000;400
SPFB.ROSN-9.19;60;20190821;140000;41572.0000000;41589.0000000;41426.0000000;41460.0000000;325
SPFB.ROSN-9.19;60;20190821;150000;41442.0000000;41629.0000000;41355.0000000;41585.0000000;556
SPFB.ROSN-9.19;60;20190821;160000;41606.0000000;41619.0000000;41360.0000000;41383.0000000;440
SPFB.ROSN-9.19;60;20190821;170000;41365.0000000;41426.0000000;41334.0000000;41356.0000000;316
SPFB.ROSN-9.19;60;20190821;180000;41373.0000000;41399.0000000;41270.0000000;41362.0000000;364
SPFB.ROSN-9.19;60;20190821;190000;41349.0000000;41382.0000000;41251.0000000;41272.0000000;394
SPFB.ROSN-9.19;60;20190821;200000;41232.0000000;41385.0000000;41229.0000000;41271.0000000;64
SPFB.ROSN-9.19;60;20190821;210000;41272.0000000;41306.0000000;41270.0000000;41306.0000000;39
SPFB.ROSN-9.19;60;20190821;220000;41298.0000000;41312.0000000;41296.0000000;41301.0000000;21
SPFB.ROSN-9.19;60;20190821;230000;41301.0000000;41340.0000000;41296.0000000;41340.0000000;31
SPFB.ROSN-9.19;60;20190822;000000;41344.0000000;41384.0000000;41334.0000000;41334.0000000;12
SPFB.ROSN-9.19;60;20190822;110000;41306.0000000;41415.0000000;41162.0000000;41200.0000000;827
SPFB.ROSN-9.19;60;20190822;120000;41210.0000000;41224.0000000;41028.0000000;41075.0000000;591
SPFB.ROSN-9.19;60;20190822;130000;41090.0000000;41117.0000000;40995.0000000;41058.0000000;455
SPFB.ROSN-9.19;60;20190822;140000;41063.0000000;41086.0000000;41000.0000000;41014.0000000;162
SPFB.ROSN-9.19;60;20190822;150000;41038.0000000;41140.0000000;41038.0000000;41102.0000000;152
SPFB.ROSN-9.19;60;20190822;160000;41097.0000000;41143.0000000;41078.0000000;41123.0000000;302
SPFB.ROSN-9.19;60;20190822;170000;41104.0000000;41117.0000000;41059.0000000;41066.0000000;111
SPFB.ROSN-9.19;60;20190822;180000;41066.0000000;41066.0000000;40841.0000000;40896.0000000;854
SPFB.ROSN-9.19;60;20190822;190000;40927.0000000;40984.0000000;40889.0000000;40913.0000000;145
SPFB.ROSN-9.19;60;20190822;200000;40977.0000000;41005.0000000;40869.0000000;40878.0000000;102
SPFB.ROSN-9.19;60;20190822;210000;40934.0000000;40983.0000000;40930.0000000;40957.0000000;57
SPFB.ROSN-9.19;60;20190822;220000;40978.0000000;40978.0000000;40951.0000000;40975.0000000;9
SPFB.ROSN-9.19;60;20190822;230000;40942.0000000;40942.0000000;40942.0000000;40942.0000000;1
SPFB.ROSN-9.19;60;20190823;000000;40954.0000000;40993.0000000;40940.0000000;40992.0000000;22
SPFB.ROSN-9.19;60;20190823;110000;41041.0000000;41041.0000000;40827.0000000;40887.0000000;424
SPFB.ROSN-9.19;60;20190823;120000;40900.0000000;40985.0000000;40900.0000000;40932.0000000;125
SPFB.ROSN-9.19;60;20190823;130000;40921.0000000;40928.0000000;40865.0000000;40902.0000000;108
SPFB.ROSN-9.19;60;20190823;140000;40865.0000000;40901.0000000;40750.0000000;40901.0000000;295
SPFB.ROSN-9.19;60;20190823;150000;40901.0000000;41000.0000000;40892.0000000;40938.0000000;297
SPFB.ROSN-9.19;60;20190823;160000;40907.0000000;40907.0000000;40646.0000000;40728.0000000;531
SPFB.ROSN-9.19;60;20190823;170000;40714.0000000;40781.0000000;40682.0000000;40781.0000000;201
SPFB.ROSN-9.19;60;20190823;180000;40787.0000000;40996.0000000;40709.0000000;40959.0000000;396
SPFB.ROSN-9.19;60;20190823;190000;40969.0000000;41058.0000000;40741.0000000;40818.0000000;600
SPFB.ROSN-9.19;60;20190823;200000;40699.0000000;40770.0000000;40651.0000000;40690.0000000;95
SPFB.ROSN-9.19;60;20190823;210000;40703.0000000;40704.0000000;40534.0000000;40686.0000000;118
SPFB.ROSN-9.19;60;20190823;220000;40664.0000000;40684.0000000;40643.0000000;40652.0000000;38
SPFB.ROSN-9.19;60;20190823;230000;40636.0000000;40667.0000000;40592.0000000;40667.0000000;76
SPFB.ROSN-9.19;60;20190824;000000;40673.0000000;40742.0000000;40669.0000000;40705.0000000;54
SPFB.ROSN-9.19;60;20190826;110000;40649.0000000;40823.0000000;40544.0000000;40698.0000000;654
SPFB.ROSN-9.19;60;20190826;120000;40688.0000000;40867.0000000;40658.0000000;40851.0000000;202
SPFB.ROSN-9.19;60;20190826;130000;40848.0000000;40854.0000000;40695.0000000;40734.0000000;110
SPFB.ROSN-9.19;60;20190826;140000;40714.0000000;40795.0000000;40714.0000000;40764.0000000;79
SPFB.ROSN-9.19;60;20190826;150000;40785.0000000;40839.0000000;40785.0000000;40806.0000000;236
SPFB.ROSN-9.19;60;20190826;160000;40793.0000000;40849.0000000;40793.0000000;40842.0000000;117
SPFB.ROSN-9.19;60;20190826;170000;40837.0000000;40899.0000000;40837.0000000;40862.0000000;123
SPFB.ROSN-9.19;60;20190826;180000;40872.0000000;40872.0000000;40739.0000000;40766.0000000;258
SPFB.ROSN-9.19;60;20190826;190000;40769.0000000;40899.0000000;40747.0000000;40886.0000000;179
SPFB.ROSN-9.19;60;20190826;200000;40899.0000000;40900.0000000;40787.0000000;40832.0000000;50
SPFB.ROSN-9.19;60;20190826;210000;40855.0000000;40880.0000000;40855.0000000;40880.0000000;18
SPFB.ROSN-9.19;60;20190826;220000;40851.0000000;40851.0000000;40814.0000000;40850.0000000;17
SPFB.ROSN-9.19;60;20190826;230000;40869.0000000;40884.0000000;40827.0000000;40827.0000000;27
SPFB.ROSN-9.19;60;20190827;000000;40869.0000000;40870.0000000;40850.0000000;40850.0000000;33
SPFB.ROSN-9.19;60;20190827;110000;40862.0000000;40863.0000000;40650.0000000;40702.0000000;481
SPFB.ROSN-9.19;60;20190827;120000;40701.0000000;40701.0000000;40551.0000000;40624.0000000;145
SPFB.ROSN-9.19;60;20190827;130000;40622.0000000;40714.0000000;40622.0000000;40714.0000000;77
SPFB.ROSN-9.19;60;20190827;140000;40729.0000000;40840.0000000;40729.0000000;40797.0000000;371
SPFB.ROSN-9.19;60;20190827;150000;40790.0000000;40834.0000000;40715.0000000;40715.0000000;132
SPFB.ROSN-9.19;60;20190827;160000;40748.0000000;40748.0000000;40660.0000000;40691.0000000;120
SPFB.ROSN-9.19;60;20190827;170000;40714.0000000;40731.0000000;40602.0000000;40610.0000000;198
SPFB.ROSN-9.19;60;20190827;180000;40620.0000000;40654.0000000;40572.0000000;40608.0000000;167
SPFB.ROSN-9.19;60;20190827;190000;40558.0000000;40758.0000000;40550.0000000;40758.0000000;294
SPFB.ROSN-9.19;60;20190827;200000;40758.0000000;40762.0000000;40666.0000000;40685.0000000;182
SPFB.ROSN-9.19;60;20190827;210000;40700.0000000;40747.0000000;40700.0000000;40731.0000000;10
SPFB.ROSN-9.19;60;20190827;220000;40729.0000000;40796.0000000;40715.0000000;40723.0000000;52
SPFB.ROSN-9.19;60;20190827;230000;40749.0000000;40798.0000000;40748.0000000;40771.0000000;46
SPFB.ROSN-9.19;60;20190828;000000;40770.0000000;40810.0000000;40770.0000000;40805.0000000;46
SPFB.ROSN-9.19;60;20190828;110000;40834.0000000;40888.0000000;40696.0000000;40769.0000000;604
SPFB.ROSN-9.19;60;20190828;120000;40770.0000000;40876.0000000;40678.0000000;40678.0000000;485
SPFB.ROSN-9.19;60;20190828;130000;40702.0000000;40738.0000000;40664.0000000;40672.0000000;54
SPFB.ROSN-9.19;60;20190828;140000;40677.0000000;40694.0000000;40650.0000000;40651.0000000;107
SPFB.ROSN-9.19;60;20190828;150000;40681.0000000;40706.0000000;40583.0000000;40633.0000000;334
SPFB.ROSN-9.19;60;20190828;160000;40632.0000000;40695.0000000;40583.0000000;40695.0000000;160
SPFB.ROSN-9.19;60;20190828;170000;40698.0000000;40730.0000000;40658.0000000;40717.0000000;168
SPFB.ROSN-9.19;60;20190828;180000;40716.0000000;40748.0000000;40647.0000000;40738.0000000;347
SPFB.ROSN-9.19;60;20190828;190000;40719.0000000;40760.0000000;40690.0000000;40749.0000000;229
SPFB.ROSN-9.19;60;20190828;200000;40748.0000000;40749.0000000;40700.0000000;40728.0000000;65
SPFB.ROSN-9.19;60;20190828;210000;40737.0000000;40738.0000000;40736.0000000;40738.0000000;15
SPFB.ROSN-9.19;60;20190828;220000;40751.0000000;40798.0000000;40751.0000000;40797.0000000;27
SPFB.ROSN-9.19;60;20190828;230000;40790.0000000;40838.0000000;40736.0000000;40787.0000000;98
SPFB.ROSN-9.19;60;20190829;000000;40780.0000000;40790.0000000;40780.0000000;40790.0000000;5
SPFB.ROSN-9.19;60;20190829;110000;40753.0000000;40875.0000000;40652.0000000;40783.0000000;513
SPFB.ROSN-9.19;60;20190829;120000;40806.0000000;40856.0000000;40710.0000000;40710.0000000;444
SPFB.ROSN-9.19;60;20190829;130000;40720.0000000;40839.0000000;40672.0000000;40811.0000000;222
SPFB.ROSN-9.19;60;20190829;140000;40806.0000000;40950.0000000;40806.0000000;40905.0000000;741
SPFB.ROSN-9.19;60;20190829;150000;40906.0000000;40969.0000000;40857.0000000;40857.0000000;171
SPFB.ROSN-9.19;60;20190829;160000;40861.0000000;40909.0000000;40811.0000000;40818.0000000;343
SPFB.ROSN-9.19;60;20190829;170000;40813.0000000;40845.0000000;40777.0000000;40796.0000000;193
SPFB.ROSN-9.19;60;20190829;180000;40798.0000000;40820.0000000;40677.0000000;40757.0000000;869
SPFB.ROSN-9.19;60;20190829;190000;40730.0000000;40765.0000000;40696.0000000;40765.0000000;239
SPFB.ROSN-9.19;60;20190829;200000;40799.0000000;40820.0000000;40708.0000000;40785.0000000;72
SPFB.ROSN-9.19;60;20190829;210000;40824.0000000;40824.0000000;40777.0000000;40779.0000000;156
SPFB.ROSN-9.19;60;20190829;220000;40790.0000000;40800.0000000;40778.0000000;40800.0000000;17
SPFB.ROSN-9.19;60;20190829;230000;40796.0000000;40818.0000000;40784.0000000;40816.0000000;17
SPFB.ROSN-9.19;60;20190830;000000;40810.0000000;40818.0000000;40785.0000000;40818.0000000;13
SPFB.ROSN-9.19;60;20190830;110000;40835.0000000;40948.0000000;40769.0000000;40912.0000000;445
SPFB.ROSN-9.19;60;20190830;120000;40935.0000000;41124.0000000;40904.0000000;40987.0000000;1132
SPFB.ROSN-9.19;60;20190830;130000;40951.0000000;41005.0000000;40869.0000000;40924.0000000;242
SPFB.ROSN-9.19;60;20190830;140000;40915.0000000;40915.0000000;40817.0000000;40862.0000000;176
SPFB.ROSN-9.19;60;20190830;150000;40880.0000000;40880.0000000;40735.0000000;40791.0000000;316
SPFB.ROSN-9.19;60;20190830;160000;40800.0000000;40938.0000000;40795.0000000;40900.0000000;164
SPFB.ROSN-9.19;60;20190830;170000;40899.0000000;40900.0000000;40775.0000000;40779.0000000;212
SPFB.ROSN-9.19;60;20190830;180000;40777.0000000;40856.0000000;40729.0000000;40837.0000000;368
SPFB.ROSN-9.19;60;20190830;190000;40812.0000000;40909.0000000;40767.0000000;40836.0000000;420
SPFB.ROSN-9.19;60;20190830;200000;40838.0000000;40885.0000000;40831.0000000;40831.0000000;23
SPFB.ROSN-9.19;60;20190830;210000;40822.0000000;40822.0000000;40801.0000000;40820.0000000;6
SPFB.ROSN-9.19;60;20190830;220000;40845.0000000;40877.0000000;40840.0000000;40840.0000000;9
SPFB.ROSN-9.19;60;20190830;230000;40850.0000000;40851.0000000;40837.0000000;40850.0000000;19
SPFB.ROSN-9.19;60;20190831;000000;40835.0000000;40850.0000000;40812.0000000;40812.0000000;13
SPFB.ROSN-9.19;60;20190902;110000;40794.0000000;40896.0000000;40750.0000000;40842.0000000;371
SPFB.ROSN-9.19;60;20190902;120000;40854.0000000;40926.0000000;40827.0000000;40926.0000000;321
SPFB.ROSN-9.19;60;20190902;130000;40921.0000000;40997.0000000;40911.0000000;40939.0000000;326
SPFB.ROSN-9.19;60;20190902;140000;40960.0000000;41186.0000000;40960.0000000;41168.0000000;1126
SPFB.ROSN-9.19;60;20190902;150000;41171.0000000;41346.0000000;41146.0000000;41264.0000000;681
SPFB.ROSN-9.19;60;20190902;160000;41253.0000000;41353.0000000;41231.0000000;41325.0000000;252
SPFB.ROSN-9.19;60;20190902;170000;41311.0000000;41400.0000000;41277.0000000;41396.0000000;356
SPFB.ROSN-9.19;60;20190902;180000;41398.0000000;41489.0000000;41198.0000000;41246.0000000;444
SPFB.ROSN-9.19;60;20190902;190000;41254.0000000;41405.0000000;41254.0000000;41391.0000000;163
SPFB.ROSN-9.19;60;20190902;200000;41345.0000000;41370.0000000;41336.0000000;41367.0000000;13
SPFB.ROSN-9.19;60;20190902;210000;41319.0000000;41330.0000000;41275.0000000;41312.0000000;27
SPFB.ROSN-9.19;60;20190902;220000;41313.0000000;41334.0000000;41272.0000000;41272.0000000;15
SPFB.ROSN-9.19;60;20190902;230000;41273.0000000;41306.0000000;41269.0000000;41296.0000000;9
SPFB.ROSN-9.19;60;20190903;000000;41298.0000000;41331.0000000;41290.0000000;41331.0000000;19
SPFB.ROSN-9.19;60;20190903;110000;41366.0000000;41366.0000000;41020.0000000;41058.0000000;810
SPFB.ROSN-9.19;60;20190903;120000;41059.0000000;41137.0000000;40881.0000000;40903.0000000;566
SPFB.ROSN-9.19;60;20190903;130000;40911.0000000;40972.0000000;40868.0000000;40950.0000000;313
SPFB.ROSN-9.19;60;20190903;140000;40941.0000000;41182.0000000;40934.0000000;41032.0000000;427
SPFB.ROSN-9.19;60;20190903;150000;41068.0000000;41109.0000000;41050.0000000;41061.0000000;77
SPFB.ROSN-9.19;60;20190903;160000;41078.0000000;41196.0000000;41060.0000000;41145.0000000;197
SPFB.ROSN-9.19;60;20190903;170000;41111.0000000;41141.0000000;41032.0000000;41078.0000000;261
SPFB.ROSN-9.19;60;20190903;180000;41068.0000000;41209.0000000;40992.0000000;41180.0000000;289
SPFB.ROSN-9.19;60;20190903;190000;41186.0000000;41302.0000000;41153.0000000;41195.0000000;258
SPFB.ROSN-9.19;60;20190903;200000;41219.0000000;41249.0000000;41212.0000000;41212.0000000;36
SPFB.ROSN-9.19;60;20190903;210000;41228.0000000;41234.0000000;41150.0000000;41230.0000000;24
SPFB.ROSN-9.19;60;20190903;220000;41229.0000000;41270.0000000;41229.0000000;41250.0000000;32
SPFB.ROSN-9.19;60;20190903;230000;41258.0000000;41258.0000000;41209.0000000;41242.0000000;16
SPFB.ROSN-9.19;60;20190904;000000;41250.0000000;41260.0000000;41237.0000000;41260.0000000;13
SPFB.ROSN-9.19;60;20190904;110000;41297.0000000;41517.0000000;41284.0000000;41421.0000000;736
SPFB.ROSN-9.19;60;20190904;120000;41441.0000000;41713.0000000;41436.0000000;41654.0000000;1170
SPFB.ROSN-9.19;60;20190904;130000;41664.0000000;41680.0000000;41541.0000000;41593.0000000;390
SPFB.ROSN-9.19;60;20190904;140000;41601.0000000;41675.0000000;41530.0000000;41574.0000000;200
SPFB.ROSN-9.19;60;20190904;150000;41577.0000000;41643.0000000;41573.0000000;41637.0000000;153
SPFB.ROSN-9.19;60;20190904;160000;41617.0000000;41622.0000000;41509.0000000;41527.0000000;338
SPFB.ROSN-9.19;60;20190904;170000;41507.0000000;41596.0000000;41411.0000000;41500.0000000;528
SPFB.ROSN-9.19;60;20190904;180000;41505.0000000;41535.0000000;41451.0000000;41451.0000000;213
SPFB.ROSN-9.19;60;20190904;190000;41473.0000000;41631.0000000;41458.0000000;41594.0000000;241
SPFB.ROSN-9.19;60;20190904;200000;41624.0000000;41625.0000000;41565.0000000;41610.0000000;30
SPFB.ROSN-9.19;60;20190904;210000;41620.0000000;41672.0000000;41617.0000000;41639.0000000;39
SPFB.ROSN-9.19;60;20190904;220000;41630.0000000;41652.0000000;41630.0000000;41640.0000000;26
SPFB.ROSN-9.19;60;20190904;230000;41640.0000000;41748.0000000;41637.0000000;41720.0000000;83
SPFB.ROSN-9.19;60;20190905;000000;41720.0000000;41769.0000000;41700.0000000;41769.0000000;52
SPFB.ROSN-9.19;60;20190905;110000;41773.0000000;42029.0000000;41626.0000000;41989.0000000;1191
SPFB.ROSN-9.19;60;20190905;120000;41999.0000000;42168.0000000;41920.0000000;41990.0000000;576
SPFB.ROSN-9.19;60;20190905;130000;41997.0000000;42081.0000000;41950.0000000;42024.0000000;254
SPFB.ROSN-9.19;60;20190905;140000;42033.0000000;42071.0000000;41964.0000000;42015.0000000;176
SPFB.ROSN-9.19;60;20190905;150000;42012.0000000;42066.0000000;41908.0000000;41933.0000000;515
SPFB.ROSN-9.19;60;20190905;160000;41922.0000000;42000.0000000;41889.0000000;41976.0000000;331
SPFB.ROSN-9.19;60;20190905;170000;41979.0000000;42015.0000000;41889.0000000;41889.0000000;138
SPFB.ROSN-9.19;60;20190905;180000;41928.0000000;41936.0000000;41757.0000000;41876.0000000;502
SPFB.ROSN-9.19;60;20190905;190000;41892.0000000;42000.0000000;41865.0000000;42000.0000000;149
SPFB.ROSN-9.19;60;20190905;200000;42000.0000000;42000.0000000;41934.0000000;41944.0000000;30
SPFB.ROSN-9.19;60;20190905;210000;41936.0000000;41948.0000000;41851.0000000;41908.0000000;75
SPFB.ROSN-9.19;60;20190905;220000;41906.0000000;41906.0000000;41851.0000000;41898.0000000;40
SPFB.ROSN-9.19;60;20190905;230000;41899.0000000;41939.0000000;41898.0000000;41930.0000000;20
SPFB.ROSN-9.19;60;20190906;000000;41930.0000000;41930.0000000;41872.0000000;41872.0000000;16
SPFB.ROSN-9.19;60;20190906;110000;41901.0000000;41934.0000000;41695.0000000;41729.0000000;628
SPFB.ROSN-9.19;60;20190906;120000;41773.0000000;41898.0000000;41758.0000000;41877.0000000;134
SPFB.ROSN-9.19;60;20190906;130000;41868.0000000;42117.0000000;41868.0000000;42117.0000000;534
SPFB.ROSN-9.19;60;20190906;140000;42089.0000000;42089.0000000;41952.0000000;41996.0000000;225
SPFB.ROSN-9.19;60;20190906;150000;41993.0000000;42059.0000000;41954.0000000;42012.0000000;144
SPFB.ROSN-9.19;60;20190906;160000;42012.0000000;42015.0000000;41917.0000000;41938.0000000;204
SPFB.ROSN-9.19;60;20190906;170000;41933.0000000;42202.0000000;41919.0000000;42119.0000000;477
SPFB.ROSN-9.19;60;20190906;180000;42141.0000000;42239.0000000;42055.0000000;42224.0000000;435
SPFB.ROSN-9.19;60;20190906;190000;42223.0000000;42391.0000000;42167.0000000;42391.0000000;652
SPFB.ROSN-9.19;60;20190906;200000;42355.0000000;42392.0000000;42355.0000000;42382.0000000;93
SPFB.ROSN-9.19;60;20190906;210000;42399.0000000;42436.0000000;42370.0000000;42381.0000000;56
SPFB.ROSN-9.19;60;20190906;220000;42380.0000000;42394.0000000;42360.0000000;42367.0000000;34
SPFB.ROSN-9.19;60;20190906;230000;42390.0000000;42390.0000000;42358.0000000;42373.0000000;6
SPFB.ROSN-9.19;60;20190907;000000;42363.0000000;42375.0000000;42322.0000000;42322.0000000;22
SPFB.ROSN-9.19;60;20190909;110000;42388.0000000;42531.0000000;42222.0000000;42354.0000000;992
SPFB.ROSN-9.19;60;20190909;120000;42370.0000000;42402.0000000;42178.0000000;42319.0000000;633
SPFB.ROSN-9.19;60;20190909;130000;42308.0000000;42315.0000000;42200.0000000;42300.0000000;175
SPFB.ROSN-9.19;60;20190909;140000;42297.0000000;42397.0000000;42270.0000000;42362.0000000;163
SPFB.ROSN-9.19;60;20190909;150000;42353.0000000;42357.0000000;42295.0000000;42307.0000000;117
SPFB.ROSN-9.19;60;20190909;160000;42310.0000000;42310.0000000;42175.0000000;42257.0000000;273
SPFB.ROSN-9.19;60;20190909;170000;42279.0000000;42401.0000000;42279.0000000;42375.0000000;174
SPFB.ROSN-9.19;60;20190909;180000;42372.0000000;42485.0000000;42361.0000000;42476.0000000;251
SPFB.ROSN-9.19;60;20190909;190000;42465.0000000;42465.0000000;42359.0000000;42434.0000000;278
SPFB.ROSN-9.19;60;20190909;200000;42532.0000000;42532.0000000;42343.0000000;42344.0000000;110
SPFB.ROSN-9.19;60;20190909;210000;42343.0000000;42344.0000000;42309.0000000;42344.0000000;20
SPFB.ROSN-9.19;60;20190909;220000;42365.0000000;42395.0000000;42365.0000000;42395.0000000;17
SPFB.ROSN-9.19;60;20190909;230000;42361.0000000;42408.0000000;42361.0000000;42374.0000000;11
SPFB.ROSN-9.19;60;20190910;000000;42412.0000000;42420.0000000;42344.0000000;42344.0000000;18
SPFB.ROSN-9.19;60;20190910;110000;42476.0000000;42476.0000000;42196.0000000;42270.0000000;513
SPFB.ROSN-9.19;60;20190910;120000;42292.0000000;42304.0000000;42238.0000000;42265.0000000;198
SPFB.ROSN-9.19;60;20190910;130000;42296.0000000;42305.0000000;42024.0000000;42038.0000000;373
SPFB.ROSN-9.19;60;20190910;140000;42039.0000000;42040.0000000;41823.0000000;41894.0000000;591
SPFB.ROSN-9.19;60;20190910;150000;41911.0000000;42166.0000000;41877.0000000;41973.0000000;724
SPFB.ROSN-9.19;60;20190910;160000;41965.0000000;42041.0000000;41831.0000000;41911.0000000;526
SPFB.ROSN-9.19;60;20190910;170000;41923.0000000;41996.0000000;41755.0000000;41800.0000000;551
SPFB.ROSN-9.19;60;20190910;180000;41800.0000000;41840.0000000;41695.0000000;41805.0000000;727
SPFB.ROSN-9.19;60;20190910;190000;41786.0000000;41840.0000000;41684.0000000;41758.0000000;500
SPFB.ROSN-9.19;60;20190910;200000;41843.0000000;41884.0000000;41675.0000000;41850.0000000;278
SPFB.ROSN-9.19;60;20190910;210000;41786.0000000;41850.0000000;41786.0000000;41830.0000000;40
SPFB.ROSN-9.19;60;20190910;220000;41801.0000000;41949.0000000;41750.0000000;41821.0000000;218
SPFB.ROSN-9.19;60;20190910;230000;41806.0000000;41837.0000000;41775.0000000;41802.0000000;38
SPFB.ROSN-9.19;60;20190911;000000;41797.0000000;41797.0000000;41749.0000000;41770.0000000;122
SPFB.ROSN-9.19;60;20190911;110000;41762.0000000;41888.0000000;39600.0000000;41790.0000000;2132
SPFB.ROSN-9.19;60;20190911;120000;41781.0000000;42178.0000000;41781.0000000;41973.0000000;972
SPFB.ROSN-9.19;60;20190911;130000;41946.0000000;41983.0000000;41635.0000000;41664.0000000;531
SPFB.ROSN-9.19;60;20190911;140000;41646.0000000;41823.0000000;41643.0000000;41769.0000000;155
SPFB.ROSN-9.19;60;20190911;150000;41769.0000000;41937.0000000;41769.0000000;41916.0000000;342
SPFB.ROSN-9.19;60;20190911;160000;41933.0000000;42041.0000000;41905.0000000;42041.0000000;264
SPFB.ROSN-9.19;60;20190911;170000;42048.0000000;42048.0000000;41907.0000000;41987.0000000;221
SPFB.ROSN-9.19;60;20190911;180000;41986.0000000;41986.0000000;41760.0000000;41780.0000000;316
SPFB.ROSN-9.19;60;20190911;190000;41805.0000000;41825.0000000;41695.0000000;41702.0000000;367
SPFB.ROSN-9.19;60;20190911;200000;41696.0000000;41702.0000000;41500.0000000;41529.0000000;174
SPFB.ROSN-9.19;60;20190911;210000;41536.0000000;41589.0000000;41528.0000000;41589.0000000;31
SPFB.ROSN-9.19;60;20190911;220000;41573.0000000;41610.0000000;41572.0000000;41600.0000000;39
SPFB.ROSN-9.19;60;20190911;230000;41618.0000000;41624.0000000;41590.0000000;41601.0000000;48
SPFB.ROSN-9.19;60;20190912;000000;41599.0000000;41601.0000000;41560.0000000;41601.0000000;33
SPFB.ROSN-9.19;60;20190912;110000;41601.0000000;41787.0000000;41556.0000000;41611.0000000;780
SPFB.ROSN-9.19;60;20190912;120000;41640.0000000;41732.0000000;41598.0000000;41709.0000000;419
SPFB.ROSN-9.19;60;20190912;130000;41680.0000000;41708.0000000;41512.0000000;41550.0000000;588
SPFB.ROSN-9.19;60;20190912;140000;41540.0000000;41578.0000000;41504.0000000;41563.0000000;174
SPFB.ROSN-9.19;60;20190912;150000;41568.0000000;41569.0000000;41435.0000000;41475.0000000;416
SPFB.ROSN-9.19;60;20190912;160000;41481.0000000;41489.0000000;41148.0000000;41438.0000000;844
SPFB.ROSN-9.19;60;20190912;170000;41438.0000000;41438.0000000;41205.0000000;41259.0000000;372
SPFB.ROSN-9.19;60;20190912;180000;41244.0000000;41375.0000000;41084.0000000;41192.0000000;1189
SPFB.ROSN-9.19;60;20190912;190000;41158.0000000;41217.0000000;41017.0000000;41203.0000000;710
SPFB.ROSN-9.19;60;20190912;200000;41266.0000000;41278.0000000;41190.0000000;41219.0000000;52
SPFB.ROSN-9.19;60;20190912;210000;41230.0000000;41250.0000000;41220.0000000;41220.0000000;18
SPFB.ROSN-9.19;60;20190912;220000;41220.0000000;41234.0000000;41194.0000000;41224.0000000;20
SPFB.ROSN-9.19;60;20190912;230000;41224.0000000;41225.0000000;41223.0000000;41223.0000000;8
SPFB.ROSN-9.19;60;20190913;000000;41199.0000000;41296.0000000;41199.0000000;41290.0000000;12
SPFB.ROSN-9.19;60;20190913;110000;41296.0000000;41296.0000000;41027.0000000;41290.0000000;245
SPFB.ROSN-9.19;60;20190913;120000;41289.0000000;41319.0000000;41094.0000000;41099.0000000;418
