;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2021-02-02;331.2;331.95;333.35;331.95;0.39763302196136774;0.002261932654064047;1.3636654100691689e-08;0.001905936240712798;8.682196717198957;0.0017797109491796428;0.008716708657579328;0.10135324186961725;6.981030915942377e-05;0.0001070740238418022;33319.0;33390.0;33488.0;33092.0;-0.48330914368650213;0.002128649112092873;0.00011148615927760568;0.21640791691396272;4.477371231101734;0.0017406607075441227;0.008484652013857183;6.746574005628645;-2.058024489137722e-05;-3.261499978035598e-05;-0.006257024945308887;-0.014993880048959629
2021-02-03;332.7;335.05;335.3;335.05;0.13586447561684878;0.007038591394748828;1.740131114269904e-08;0.00233886026362339;9.489748210606061;0.0016932082881023207;0.008624269625668621;0.10444324711698982;0.0009130299232871231;2.1412512044793885e-05;33390.0;33650.0;33670.0;33274.0;0.04494382022471921;0.007756602135172486;9.308906664815458e-05;0.19604961347327277;4.499832822516381;0.0013859465909227336;0.00857631731227293;7.014428639457037;0.0006904867310901786;-8.366729346220847e-05;-0.04371115877467968;-0.048151599875737805
2021-02-04;335.1;333.55;335.85;333.55;0.2559068956090449;-0.004636215587740189;1.4765899532587822e-08;0.001966317054179153;8.622969150934104;0.001955888358611659;0.008219109592569008;0.10221565475228545;0.0004185625738033494;-0.0006066748508294362;33625.0;33443.0;33671.0;33345.0;1.5833333333333335;-0.005427340810806314;2.865818511550652e-05;0.061284190491704596;4.993811016445529;0.0021481508852477936;0.008260808929969724;6.6290891236421885;6.290873506076267e-05;-0.0008977259028668527;-0.024169310843607184;-0.016971279373368175
2021-02-05;332.8;336.0;338.1;336.0;0.02504966744407011;0.009569451016150587;1.4779983163348873e-08;0.002678211353966047;8.676400933693035;0.004455620130403835;0.008160484326027919;0.10670936125120534;0.0010508937845801203;0.00027852567078245904;33419.0;33725.0;33906.0;33303.0;-0.21331945889698234;0.00911480157652278;0.00011707941688331343;0.13517586718199276;4.626156441704997;0.004162756010937814;0.00830269743030871;7.046773367081187;0.0008255109407699912;3.8326032460567205e-05;-0.048556657926017044;-0.0630810092961488
2021-02-08;336.3;333.75;336.5;333.75;0.24643802140389326;-0.007611409031764715;1.1122785767369564e-08;0.0014857637354959243;8.652040219849287;0.002200069247243885;0.0077176848596471346;0.10353184907791046;0.00033919805592241836;-0.0008067855663919099;33726.0;33514.0;33771.0;33350.0;-0.08730158730158732;-0.006305791269459959;6.17255813451732e-05;0.11588179823131911;4.739793260225808;0.001364055375802982;0.008024129412549288;6.776484647394682;0.00017526971454384643;-0.0009794055150467162;0.10926398271539406;0.12225372076541463
2021-02-09;333.55;333.3;333.9;333.3;-0.4781482312790877;-0.0007497938418303818;1.3299339014482896e-08;0.0014888364545690626;9.030182862351133;0.0012283811147135696;0.007716293476562168;0.098944050359421;0.00018526762575010736;-0.0006073641112119832;33514.0;33484.0;33517.0;33308.0;-0.7521739130434782;-0.0008955491807220994;5.048718424907038e-05;0.23198297372669896;4.4376871575378605;0.0013731420460555077;0.008014063175651422;6.423489741238882;7.762833496394173e-05;-0.0008155505890007353;-0.0036537076125551238;-0.001894537417113984
2021-02-10;333.35;330.4;334.15;330.4;-0.027402655279985866;-0.008888947417246662;1.8668791306121922e-08;0.0030478431859934704;8.218440649564842;0.001932139838285842;0.0077360221877431174;0.08619696284887368;-0.0006240594469405503;-0.0005433850025738929;33484.0;33161.0;33548.0;33073.0;1.0409356725146197;-0.009693226169982694;9.674749680622614e-05;0.273251573297482;4.38675943595361;0.0017672789318852933;0.007950737255731062;5.1832088673181715;-0.0008081906950282436;-0.000679706219027576;0.04131125261739377;0.050300537804492285
2021-02-11;330.95;328.45;331.15;328.45;0.44885606811376455;-0.007582687226450169;6.252204416122442e-09;0.0022851907734617047;8.51956262473249;0.0013494655557431455;0.007698994480943738;0.06925530991759388;-0.0011008703503742057;-0.0004936046012533613;33161.0;33012.0;33212.0;32710.0;1.2292263610315186;-0.0045033548973894;5.569455935321268e-05;0.13776782647854205;4.708947716281978;0.001500961288421987;0.007829449622835553;3.676670409491635;-0.0011407781994987598;-0.0006445948657235467;0.04783874404954558;0.051807228915662584
2021-02-12;328.1;327.1;329.05;327.1;0.28829110432831984;-0.0030525054227172888;1.193549672012859e-08;0.002167248368885243;8.769117063441948;0.002914938952880329;0.006748073460569836;0.050534493680459036;-0.0013714320598459118;-0.0014672306558163317;32984.0;32809.0;32984.0;32475.0;0.04755784061696655;-0.005319727408716446;8.462638222427007e-05;0.15008188460212432;4.720432819937685;0.0026159939296053953;0.007333444967080263;1.7992893897680915;-0.0015912549708727575;-0.0016032714711652352;0.10722062487321415;0.11741122565864837
2021-02-15;327.7;330.15;330.8;330.15;-0.4819096553200599;0.00744854093581182;1.0906515248693025e-08;0.002250365024288696;8.964674574338282;0.0019288060117845576;0.0069171929084326945;0.04293530889839303;-0.00041244018230157664;-0.00038705792967030916;32890.0;33096.0;33189.0;32890.0;-0.19509202453987728;0.006243768958144713;0.00012698856368601556;0.09822616407982261;4.861008158938686;0.0028825884974045227;0.007226269644684626;0.9881422244216083;-0.0006652895347364352;-0.0006004095905804974;-0.08075014970495331;-0.09174782162993333
2021-02-16;330.15;327.9;331.4;327.9;0.19107988980716262;-0.006838412789978321;9.400740217766335e-09;0.002232866430028175;8.306490893769134;0.0017500499695936333;0.007026705449685608;0.02978537712516527;-0.000992097082166854;-0.0007313925139824651;33177.0;32890.0;33226.0;32865.0;-0.41158536585365857;-0.00868820456036623;8.227179648507555e-05;0.19788867789331296;4.546143976248752;0.0016921418826279894;0.00740672096137696;-0.28899455377541017;-0.001167671762993372;-0.0009175660383552442;-0.02006116460823959;-0.01890519187358919
2021-02-17;327.85;323.1;329.45;323.1;1.4797831446796899;-0.014594313879175758;9.119054612723573e-09;0.001569655296066693;8.435794457910475;0.0029327879936265045;0.007506360147418798;0.004701188275475943;-0.002220369004894973;-0.001148122102785698;32870.0;32448.0;33030.0;32373.0;1.1891191709844557;-0.012921579707409592;0.0001247896803334399;0.18618276571699297;4.620479272707135;0.002987620868788054;0.007692160778724591;-2.620649120079179;-0.0022709698230518605;-0.0013140529391935107;0.10106454983113689;0.11475409836065564
2021-02-18;324.1;320.7;324.45;320.7;-0.3652314384739648;-0.010546003448392405;8.946137842040998e-09;0.0016376276928236366;8.463914326498788;0.0022789035086828845;0.007635580290898706;-0.023602683608942243;-0.002683258550909229;-0.0016523225908418038;32474.0;32299.0;32525.0;32112.0;-0.13254437869822489;-0.005403499167895731;8.152292504212535e-05;0.15156255629172383;4.758342999458094;0.002237895525018478;0.0076565304769378095;-5.018359832545684;-0.002477155728970226;-0.0017033655413871696;0.10132626977569381;0.11429308565531482
2021-02-19;320.8;322.4;323.6;322.4;-0.055899708482226806;0.004975134640113232;2.2442544021494336e-08;0.0017993466712777576;8.936078553117135;0.003489269211650695;0.0076531857416783375;-0.04281623403090862;-0.0019769539423023508;-0.0009930343676243236;32173.0;32260.0;32432.0;32020.0;-0.17326057298772168;0.0027004812090503094;0.00013434522256491568;0.1844264001665626;4.676239771186094;0.003188694148714121;0.007474420936536153;-7.149867421081581;-0.0023643594280566838;-0.001282211076298001;0.006273427682233379;0.005556841861541928
2021-02-20;322.45;323.2;323.7;323.2;-0.8347475300841047;0.0023232411905533823;4.000668155856879e-08;0.0071422744193676444;8.535514073107686;0.0017168079271528602;0.007600559605062802;-0.0567149025737308;-0.0015796785305037808;-0.0009652092487213437;32284.0;32410.0;32450.0;32209.0;-0.8085808580858086;0.003895265691330252;5.613836606275511e-05;0.5561472965898373;4.19311997768426;0.0010733268309334404;0.00744536763889917;-8.509657394919486;-0.0017413091656715007;-0.001070120123135565;-0.0043255583826228294;-0.007368178678332948
2021-02-22;323.45;320.2;323.9;320.2;2.5916745149745717;-0.01009874192738014;1.578123160479903e-08;0.002725352372146489;8.21752930196538;0.0027075902965535054;0.007286392324797446;-0.07681795316551643;-0.0022688269343561496;-0.001961123608467452;32629.0;32107.0;32693.0;32040.0;1.9741379310344827;-0.01612738859311058;5.5428593594212546e-05;0.5094602761041451;4.229505641840164;0.0042757213346346105;0.007642245094036367;-10.477811972174095;-0.0024211297705283297;-0.002031959929463034;-0.008690683584419379;0.0002319647413593362
2021-02-24;320.05;315.65;320.2;315.65;2.6920055380161734;-0.013843228774378602;6.118041460605542e-09;0.0011555910101835529;8.688766439252362;0.003067635653071981;0.007440798894763107;-0.10652530151645578;-0.0033296909571635114;-0.0029835866612726303;32101.0;31667.0;32102.0;31489.0;3.0202898550724635;-0.01361205310589142;2.7123867996946228e-05;0.11927292539620214;4.855222908620857;0.0031941445416383838;0.007518392571616029;-13.341783839867276;-0.003422352033084164;-0.0030994723414541347;-0.028328751259952156;-0.01461038961038963
2021-02-25;316.6;314.8;317.95;314.8;-0.43797647439840115;-0.0057016309036637125;1.181365778908652e-08;0.0013217950873547664;8.59705070711672;0.0022769286834824673;0.007423742217109421;-0.1337308681896161;-0.0032737310054000712;-0.002854844903667053;31758.0;31591.0;31857.0;31476.0;-0.5313626532083634;-0.005272392203726994;0.00010828336844808241;0.16678084401302093;4.731551754501639;0.0020934311938120022;0.007511685496784965;-15.929321359777532;-0.00333240689799974;-0.0029561072916831632;0.05356216560158522;0.05389503412567653
2021-02-26;313.5;313.05;316.6;313.05;0.28614683165514165;-0.0014364378816562606;1.0154094557700478e-08;0.001226238648917729;8.652002444495185;0.002910374027407962;0.0074386222162789615;-0.16120724501456607;-0.0034746666461535902;-0.0029865496268630665;31512.0;31393.0;31712.0;31341.0;0.08461538461538454;-0.003783487543275399;8.398569004008763e-05;0.1534009446760537;4.775648027415044;0.0029275426084187156;0.00749805902095321;-18.610312450429774;-0.0035902954959510236;-0.003105297826291431;0.015972872632546098;0.020098258150960335
2021-03-01;314.75;316.7;317.1;316.7;-0.38738646680369904;0.006176280620137753;8.052390258078475e-09;0.001577053726204202;9.39239174801406;0.0011958002981625343;0.007293025970115588;-0.17337390757143112;-0.0021468074391087777;-0.0017710595746542879;31395.0;31779.0;31790.0;31395.0;0.2397163120567376;0.012157049716396529;0.00017296550597370347;0.13387766347670835;4.847054564010365;0.0025205803592913668;0.007832091455385569;-19.70675307026613;-0.0021974826164001815;-0.0018588170372199064;0.019048902274840795;0.01795096322241685
2021-03-02;316.45;318.9;319.4;318.9;0.20705826500891744;0.007712322794697357;7.378030783610599e-09;0.001452669009571319;9.380216424985317;0.0018253415114076327;0.00756445155726526;-0.17651707267663141;-0.0013379159945103858;-0.001730394340077157;31737.0;32060.0;32060.0;31626.0;-0.1647597254004577;0.01012595450866094;4.884255169706017e-05;0.17926225084441533;4.731796648626071;0.001770254814482362;0.008184662194520619;-19.73833265923531;-0.0012155577514648686;-0.0016615017531608212;0.03291468143836673;0.02537634408602152
2021-03-03;318.95;315.8;321.65;315.8;-0.03618143067462487;-0.009925248866422542;1.2413128412942546e-08;0.0021424867453915075;8.291783459010562;0.003211981836910526;0.007664660308243895;-0.18702965212446543;-0.002089797076466171;-0.002362389011599908;31901.0;31700.0;32223.0;31642.0;0.7616438356164383;-0.0063206763786087805;4.474747056824997e-05;0.14041109995838946;4.846124098415624;0.0027484491983267743;0.00817472755050327;-20.671305816842505;-0.0021150268313502307;-0.0024628818924258278;0.03692708169492587;0.03125
2021-03-04;316.95;319.0;326.0;319.0;1.7311453804010664;0.006447070054669268;9.190411659293174e-09;0.0015233385266556062;8.654564660957387;0.006678123166670765;0.007627423391541619;-0.18583225762330358;-0.0010019037890158788;-0.0023533206747652358;31650.0;31990.0;32644.0;31492.0;1.0824261275272162;0.010685205371240514;9.144004709181662e-05;0.12621577399317224;4.871372333672904;0.006009160624032883;0.008380648794573183;-20.53132543643369;-0.001112451828447325;-0.0024251349163914027;-0.04914421341458808;-0.06040268456375841
2021-03-05;320.8;318.6;322.75;318.6;-0.4418660528600561;-0.006881478516411299;7.13795556756121e-09;0.0012358431837538122;8.62780813089314;0.003068550353071792;0.007668635330810883;-0.18488957139652484;-0.0010245844462068998;-0.0021972046266220957;32006.0;31899.0;32308.0;31815.0;-0.6982823002240478;-0.0033487238867397906;0.00011164412716477531;0.18472263067890948;4.718341510094062;0.003136152024929611;0.008354721740966008;-20.55271246261691;-0.001268181314412642;-0.002261151254030924;0.025440980429078275;0.042424242424242475
2021-03-09;315.95;313.9;317.75;313.9;0.8470807844385679;-0.006509509371555922;3.3720298326357066e-09;0.0005959567821353619;8.920426932611452;0.002556457168826548;0.007134502529661632;-0.19642066823183768;-0.002259735546055186;-0.003255193949168955;31850.0;31450.0;31850.0;31105.0;0.3168316831683169;-0.012638398871722245;6.086409763057616e-05;0.22253844303734743;4.652406004992025;0.004243804141154324;0.008222549163297824;-21.72562271949937;-0.0024179516796328793;-0.0033392338696656143;0.018274298065739325;0.026370431893687707
2021-03-10;314.6;315.3;317.7;315.3;-0.07272372954054485;0.0022225759268383882;5.404228445316176e-09;0.0006081215614332962;9.094818221532314;0.0031703259021661065;0.00719228485630002;-0.2011684964772371;-0.0016626844496255844;-0.00272644653135401;31523.0;31597.0;31801.0;31427.0;-0.46240601503759393;0.002344741251683047;5.95818052274003e-05;0.208468465381311;4.684170276764892;0.0026829851700926224;0.008280234702894226;-22.188657917831733;-0.0017886637944393158;-0.002823190514551155;0.015641411972952657;0.01355452154562009
2021-03-11;316.0;319.5;320.3;319.5;-0.3336022802758044;0.011015060230676887;7.505669562966811e-09;0.0008844206323756204;9.401419870333447;0.0024071233056115054;0.00783088320878367;-0.1921143981314799;-0.0003232489020446039;-0.0020448685653322585;31716.0;31970.0;32057.0;31696.0;0.1923076923076923;0.007976677661599041;8.849848715335062e-05;0.16482972031957555;4.781019809022509;0.0017695669976846705;0.008606214872167776;-21.401638310391718;-0.0005747599884825538;-0.00223599989366452;-0.006687264025404316;-0.014970059880239472
2021-03-12;319.25;320.7;323.15;320.7;-0.12178018237313282;0.004531611786460665;9.706659992209656e-09;0.0010213219900069052;8.860575103423885;0.002636422845422552;0.007851733668519599;-0.1798623801828967;4.6380868923279195e-05;-0.0014402803349764515;31958.0;32050.0;32333.0;31911.0;0.07478005865102633;0.0028746426494823396;0.00010386532993128235;0.16262436586613274;4.74561955753429;0.002396159321304112;0.00851401435456658;-20.380543194038182;-0.00029657405858329877;-0.0016444933894621538;-0.07602012367676347;-0.08672745694022288
2021-03-15;321.9;321.5;323.75;321.5;-0.2425740162297061;-0.0012433946270888896;1.017511819123893e-08;0.0012233674540742651;8.777980886677334;0.0028609782185080247;0.007751741518465658;-0.16608651082407277;0.00026904430020935344;-0.0010334418819050173;32050.0;32165.0;32390.0;32041.0;0.31377899045020463;0.0035817214962854393;5.4045309150637905e-05;0.09792885108944818;4.948184415901742;0.002409509742965857;0.008570838115562923;-19.065813476776384;5.559399576671176e-05;-0.0012557878178204307;-0.04422611613266636;-0.03949412025737742
2021-03-16;321.8;318.25;322.75;318.25;0.2866117758051374;-0.011092997120766945;5.728198180512612e-09;0.0011810858288836684;8.581985848072259;0.0023094314121165378;0.008010891983375663;-0.16262516088301027;-0.0006769395779332443;-0.0013173269426852707;32165.0;31802.0;32240.0;31800.0;0.22637590861889922;-0.011349723972758241;1.756266789451374e-05;0.09426613199559056;4.93125165437122;0.0014307977040170883;0.008804128359021163;-18.86316018958678;-0.0009761396336913641;-0.0014948859166009631;-0.07592367994049454;-0.07068607068607069
2021-03-17;318.9;317.9;320.0;317.9;0.3409975094668036;-0.003140706099254764;3.3416881643448645e-09;0.0007983295272775593;9.039929153972832;0.002040817215207251;0.007701565102485989;-0.15973725403375738;-0.0007151178098649957;-0.0018258238564380358;31802.0;31637.0;31990.0;31563.0;0.8187976291278578;-0.0052018591738765;4.540426367425067e-05;0.04370939478378232;5.201801696511535;0.00273399917609865;0.008636804733566835;-19.050863895969087;-0.0013553633307733515;-0.0021691199973833397;-0.1435098686716222;-0.137459607258265
